date,Taguig
2012-04-06 00:00:00,0.0419079922139644
2012-04-07 00:00:00,0.0416337475180625
2012-04-08 00:00:00,0.0413770042359828
2012-04-09 00:00:00,0.0411267131567001
2012-04-10 00:00:00,0.0408794730901718
2012-04-11 00:00:00,0.0406342037022113
2012-04-12 00:00:00,0.0403905697166919
2012-04-13 00:00:00,0.0401484668254852
2012-04-14 00:00:00,0.0399078242480754
2012-04-15 00:00:00,0.0396686382591724
2012-04-16 00:00:00,0.0394308865070343
2012-04-17 00:00:00,0.0391945578157901
2012-04-18 00:00:00,0.0389596596360206
2012-04-19 00:00:00,0.0387261621654033
2012-04-20 00:00:00,0.0384940654039382
2012-04-21 00:00:00,0.0382633619010448
2012-04-22 00:00:00,0.0380340404808521
2012-04-23 00:00:00,0.0378060974180698
2012-04-24 00:00:00,0.0375795140862464
2012-04-25 00:00:00,0.037354290485382
2012-04-26 00:00:00,0.0371304228901863
2012-04-27 00:00:00,0.0369078963994979
2012-04-28 00:00:00,0.0366866923868656
2012-04-29 00:00:00,0.0364668294787406
2012-04-30 00:00:00,0.0362482778728008
2012-05-01 00:00:00,0.0360494963824749
2012-05-02 00:00:00,0.0358402356505394
2012-05-03 00:00:00,0.0356510281562805
2012-05-04 00:00:00,0.0356370694935321
2012-05-05 00:00:00,0.0354990288615226
2012-05-06 00:00:00,0.0353131145238876
2012-05-07 00:00:00,0.0351438596844673
2012-05-08 00:00:00,0.0349740423262119
2012-05-09 00:00:00,0.0347785390913486
2012-05-10 00:00:00,0.0345921963453292
2012-05-11 00:00:00,0.0344586856663227
2012-05-12 00:00:00,0.0343092568218708
2012-05-13 00:00:00,0.0342137515544891
2012-05-14 00:00:00,0.0340692475438118
2012-05-15 00:00:00,0.0339300893247127
2012-05-16 00:00:00,0.033749058842659
2012-05-17 00:00:00,0.0335723757743835
2012-05-18 00:00:00,0.0333807244896888
2012-05-19 00:00:00,0.0332114398479461
2012-05-20 00:00:00,0.033023752272129
2012-05-21 00:00:00,0.0329388976097106
2012-05-22 00:00:00,0.0327807813882827
2012-05-23 00:00:00,0.0674996450543403
2012-05-24 00:00:00,0.041532713919878
2012-05-25 00:00:00,0.0350472852587699
2012-05-26 00:00:00,0.0333254821598529
2012-05-27 00:00:00,0.032734677195549
2012-05-28 00:00:00,0.0326466783881187
2012-05-29 00:00:00,0.0327175483107566
2012-05-30 00:00:00,0.0841988548636436
2012-05-31 00:00:00,2.0065574645996
2012-06-01 00:00:00,1.38364517688751
2012-06-02 00:00:00,0.654175639152526
2012-06-03 00:00:00,0.189494058489799
2012-06-04 00:00:00,0.0681485161185264
2012-06-05 00:00:00,0.0432562045753002
2012-06-06 00:00:00,0.0368297323584556
2012-06-07 00:00:00,0.158590644598007
2012-06-08 00:00:00,0.0669840052723884
2012-06-09 00:00:00,0.0438928492367267
2012-06-10 00:00:00,0.0372704342007637
2012-06-11 00:00:00,0.0577413290739059
2012-06-12 00:00:00,0.103468127548694
2012-06-13 00:00:00,0.747685551643371
2012-06-14 00:00:00,0.515417218208313
2012-06-15 00:00:00,0.43570739030838
2012-06-16 00:00:00,0.368264704942703
2012-06-17 00:00:00,14.1637563705444
2012-06-18 00:00:00,1.77063357830047
2012-06-19 00:00:00,0.463306337594985
2012-06-20 00:00:00,0.143968418240547
2012-06-21 00:00:00,0.0630289614200592
2012-06-22 00:00:00,0.0444768965244293
2012-06-23 00:00:00,0.039428524672985
2012-06-24 00:00:00,0.0378359667956829
2012-06-25 00:00:00,0.362214714288711
2012-06-26 00:00:00,1.05644834041595
2012-06-27 00:00:00,0.418527513742446
2012-06-28 00:00:00,1.12119448184967
2012-06-29 00:00:00,0.479996711015701
2012-06-30 00:00:00,0.239645391702651
2012-07-01 00:00:00,0.381085127592086
2012-07-02 00:00:00,13.6679019927978
2012-07-03 00:00:00,14.5979318618774
2012-07-04 00:00:00,3.69791460037231
2012-07-05 00:00:00,0.982817232608795
2012-07-06 00:00:00,1.67516708374023
2012-07-07 00:00:00,0.633250772953033
2012-07-08 00:00:00,0.210296958684921
2012-07-09 00:00:00,1.50496685504913
2012-07-10 00:00:00,2.59698939323425
2012-07-11 00:00:00,0.855730950832366
2012-07-12 00:00:00,1.01195633411407
2012-07-13 00:00:00,0.716094017028808
2012-07-14 00:00:00,9.56169033050537
2012-07-15 00:00:00,1.48981475830078
2012-07-16 00:00:00,0.477134108543396
2012-07-17 00:00:00,0.436606764793396
2012-07-18 00:00:00,0.778462052345275
2012-07-19 00:00:00,5.23664188385009
2012-07-20 00:00:00,10.4237337112426
2012-07-21 00:00:00,24.978437423706
2012-07-22 00:00:00,13.2549495697021
2012-07-23 00:00:00,1.87406265735626
2012-07-24 00:00:00,0.695671439170837
2012-07-25 00:00:00,0.314196944236755
2012-07-26 00:00:00,0.150750920176506
2012-07-27 00:00:00,2.52956414222717
2012-07-28 00:00:00,8.09880256652832
2012-07-29 00:00:00,26.4712715148925
2012-07-30 00:00:00,5.1095962524414
2012-07-31 00:00:00,9.4386281967163
2012-08-01 00:00:00,5.24329662322998
2012-08-02 00:00:00,8.7324514389038
2012-08-03 00:00:00,8.0403823852539
2012-08-04 00:00:00,5.37632179260253
2012-08-05 00:00:00,17.2416744232177
2012-08-06 00:00:00,77.7923736572265
2012-08-07 00:00:00,97.93603515625
2012-08-08 00:00:00,67.3494110107421
2012-08-09 00:00:00,13.2702264785766
2012-08-10 00:00:00,5.091552734375
2012-08-11 00:00:00,1.14125895500183
2012-08-12 00:00:00,0.449246317148208
2012-08-13 00:00:00,0.952248811721801
2012-08-14 00:00:00,4.49919366836547
2012-08-15 00:00:00,7.0450096130371
2012-08-16 00:00:00,1.62654781341552
2012-08-17 00:00:00,0.651906371116638
2012-08-18 00:00:00,0.296994030475616
2012-08-19 00:00:00,0.147569999098777
2012-08-20 00:00:00,0.231838896870613
2012-08-21 00:00:00,0.123105034232139
2012-08-22 00:00:00,0.0755557119846344
2012-08-23 00:00:00,0.0631228908896446
2012-08-24 00:00:00,0.308638036251068
2012-08-25 00:00:00,0.15553531050682
2012-08-26 00:00:00,0.0805206820368766
2012-08-27 00:00:00,0.0636690631508827
2012-08-28 00:00:00,0.0596168749034404
2012-08-29 00:00:00,2.89392518997192
2012-08-30 00:00:00,0.884881615638732
2012-08-31 00:00:00,0.328374683856964
2012-09-01 00:00:00,1.20249497890472
2012-09-02 00:00:00,4.00688362121582
2012-09-03 00:00:00,5.7465877532958896
2012-09-04 00:00:00,8.7176456451416
2012-09-05 00:00:00,1.44514501094818
2012-09-06 00:00:00,1.94198310375213
2012-09-07 00:00:00,1.22299432754516
2012-09-08 00:00:00,0.834011077880859
2012-09-09 00:00:00,0.552487671375274
2012-09-10 00:00:00,1.98616898059844
2012-09-11 00:00:00,0.972457468509674
2012-09-12 00:00:00,0.414140403270721
2012-09-13 00:00:00,1.06672549247741
2012-09-14 00:00:00,19.3696670532226
2012-09-15 00:00:00,10.0774822235107
2012-09-16 00:00:00,9.65311813354492
2012-09-17 00:00:00,6.11413764953613
2012-09-18 00:00:00,1.37147963047027
2012-09-19 00:00:00,11.6687812805175
2012-09-20 00:00:00,1.74014592170715
2012-09-21 00:00:00,0.6186985373497
2012-09-22 00:00:00,2.38544416427612
2012-09-23 00:00:00,1.05399346351623
2012-09-24 00:00:00,0.509388148784637
2012-09-25 00:00:00,0.246335238218307
2012-09-26 00:00:00,0.126603588461875
2012-09-27 00:00:00,0.140505865216255
2012-09-28 00:00:00,1.336958527565
2012-09-29 00:00:00,1.70434403419494
2012-09-30 00:00:00,3.02551412582397
2012-10-01 00:00:00,5.31587839126586
2012-10-02 00:00:00,10.0991172790527
2012-10-03 00:00:00,14.2991724014282
2012-10-04 00:00:00,2.0038833618164
2012-10-05 00:00:00,1.28587114810943
2012-10-06 00:00:00,0.613279402256012
2012-10-07 00:00:00,2.55690836906433
2012-10-08 00:00:00,0.889929890632629
2012-10-09 00:00:00,0.656117439270019
2012-10-10 00:00:00,0.333172798156738
2012-10-11 00:00:00,0.165975257754325
2012-10-12 00:00:00,0.094226524233818
2012-10-13 00:00:00,0.0761070549488067
2012-10-14 00:00:00,0.0712201967835426
2012-10-15 00:00:00,0.0696442350745201
2012-10-16 00:00:00,0.0689288824796676
2012-10-17 00:00:00,0.0684393197298049
2012-10-18 00:00:00,0.0680095925927162
2012-10-19 00:00:00,0.0675969123840332
2012-10-20 00:00:00,0.0671903789043426
2012-10-21 00:00:00,0.0667872279882431
2012-10-22 00:00:00,0.0663867741823196
2012-10-23 00:00:00,0.0659887790679931
2012-10-24 00:00:00,0.908874452114105
2012-10-25 00:00:00,14.6794328689575
2012-10-26 00:00:00,2.0510287284851
2012-10-27 00:00:00,0.665562212467193
2012-10-28 00:00:00,0.297424614429473
2012-10-29 00:00:00,0.154861822724342
2012-10-30 00:00:00,0.0891193449497222
2012-10-31 00:00:00,0.136344835162162
2012-11-01 00:00:00,0.0900968238711357
2012-11-02 00:00:00,0.0717406123876571
2012-11-03 00:00:00,0.0671519264578819
2012-11-04 00:00:00,0.0660127848386764
2012-11-05 00:00:00,0.0654399544000625
2012-11-06 00:00:00,0.0650008022785186
2012-11-07 00:00:00,0.0645980909466743
2012-11-08 00:00:00,0.0690865516662597
2012-11-09 00:00:00,0.0657758638262748
2012-11-10 00:00:00,0.0642687529325485
2012-11-11 00:00:00,0.0635541900992393
2012-11-12 00:00:00,0.0759523138403892
2012-11-13 00:00:00,0.0667968019843101
2012-11-14 00:00:00,0.0638248771429061
2012-11-15 00:00:00,0.0627245306968689
2012-11-16 00:00:00,0.062147133052349
2012-11-17 00:00:00,0.0617188028991222
2012-11-18 00:00:00,0.0613336004316806
2012-11-19 00:00:00,0.0610018149018287
2012-11-20 00:00:00,0.0606471970677375
2012-11-21 00:00:00,0.0602865554392337
2012-11-22 00:00:00,0.0599258951842784
2012-11-23 00:00:00,0.0595668628811836
2012-11-24 00:00:00,0.059209831058979
2012-11-25 00:00:00,0.0588549301028251
2012-11-26 00:00:00,0.0585021264851093
2012-11-27 00:00:00,0.0581514351069927
2012-11-28 00:00:00,0.0578028708696365
2012-11-29 00:00:00,0.0574563816189765
2012-11-30 00:00:00,0.0571119673550128
2012-12-01 00:00:00,0.0567696094512939
2012-12-02 00:00:00,0.0564293153584003
2012-12-03 00:00:00,0.0560910739004612
2012-12-04 00:00:00,0.0557685457170009
2012-12-05 00:00:00,0.0554383099079132
2012-12-06 00:00:00,0.0551069900393486
2012-12-07 00:00:00,0.0547768957912921
2012-12-08 00:00:00,0.0544486045837402
2012-12-09 00:00:00,0.0541222430765628
2012-12-10 00:00:00,0.0537978187203407
2012-12-11 00:00:00,0.0534753426909446
2012-12-12 00:00:00,0.0531548224389553
2012-12-13 00:00:00,0.0528362020850181
2012-12-14 00:00:00,0.052519503980875
2012-12-15 00:00:00,0.0522046834230423
2012-12-16 00:00:00,0.0520817823708057
2012-12-17 00:00:00,0.0518307089805603
2012-12-18 00:00:00,0.051538061350584
2012-12-19 00:00:00,0.0512343421578407
2012-12-20 00:00:00,0.0509287156164646
2012-12-21 00:00:00,0.0506238788366317
2012-12-22 00:00:00,0.0503205470740795
2012-12-23 00:00:00,0.0500189587473869
2012-12-24 00:00:00,0.0497191399335861
2012-12-25 00:00:00,0.0494211316108703
2012-12-26 00:00:00,0.0493819713592529
2012-12-27 00:00:00,0.0491800233721733
2012-12-28 00:00:00,0.0489137358963489
2012-12-29 00:00:00,0.0487725287675857
2012-12-30 00:00:00,0.0485287755727767
2012-12-31 00:00:00,0.0482523292303085
2013-01-01 00:00:00,0.0479693710803985
2013-01-02 00:00:00,0.0476836934685707
2013-01-03 00:00:00,0.0475829429924488
2013-01-04 00:00:00,0.0473636165261268
2013-01-05 00:00:00,0.0471009612083435
2013-01-06 00:00:00,0.0468252375721931
2013-01-07 00:00:00,0.0466372892260551
2013-01-08 00:00:00,0.046391662210226
2013-01-09 00:00:00,0.0461249202489852
2013-01-10 00:00:00,0.0458520613610744
2013-01-11 00:00:00,0.0458601377904415
2013-01-12 00:00:00,0.142310291528701
2013-01-13 00:00:00,0.0720089599490165
2013-01-14 00:00:00,0.0533281750977039
2013-01-15 00:00:00,0.0478461906313896
2013-01-16 00:00:00,0.0460288301110267
2013-01-17 00:00:00,0.0452960841357708
2013-01-18 00:00:00,0.0448900200426578
2013-01-19 00:00:00,0.0445819273591041
2013-01-20 00:00:00,0.0443034507334232
2013-01-21 00:00:00,0.0441183857619762
2013-01-22 00:00:00,0.0438829585909843
2013-01-23 00:00:00,0.0436293818056583
2013-01-24 00:00:00,0.0433708652853965
2013-01-25 00:00:00,0.0431446693837642
2013-01-26 00:00:00,0.0428981073200702
2013-01-27 00:00:00,0.0426446460187435
2013-01-28 00:00:00,0.0423901714384555
2013-01-29 00:00:00,0.042136438190937
2013-01-30 00:00:00,0.0418839938938617
2013-01-31 00:00:00,0.0416329950094223
2013-02-01 00:00:00,0.0413834862411022
2013-02-02 00:00:00,0.04113544896245
2013-02-03 00:00:00,0.0408889092504978
2013-02-04 00:00:00,0.0406438373029232
2013-02-05 00:00:00,0.0404002405703067
2013-02-06 00:00:00,0.0401581078767776
2013-02-07 00:00:00,0.0399174243211746
2013-02-08 00:00:00,0.0396781750023365
2013-02-09 00:00:00,0.0394403785467147
2013-02-10 00:00:00,0.0392039939761161
2013-02-11 00:00:00,0.0390505865216255
2013-02-12 00:00:00,0.0388469547033309
2013-02-13 00:00:00,0.038624458014965
2013-02-14 00:00:00,0.0383963733911514
2013-02-15 00:00:00,0.0381673350930213
2013-02-16 00:00:00,0.0379389263689518
2013-02-17 00:00:00,0.0377116501331329
2013-02-18 00:00:00,0.0374856628477573
2013-02-19 00:00:00,0.0372610129415988
2013-02-20 00:00:00,0.0370377078652381
2013-02-21 00:00:00,0.0370704010128974
2013-02-22 00:00:00,1.17360997200012
2013-02-23 00:00:00,0.441028416156768
2013-02-24 00:00:00,0.11217550933361
2013-02-25 00:00:00,0.0558220446109771
2013-02-26 00:00:00,0.0426108762621879
2013-02-27 00:00:00,0.0388381406664848
2013-02-28 00:00:00,0.0375732891261577
2013-03-01 00:00:00,0.0370380692183971
2013-03-02 00:00:00,0.0367224849760532
2013-03-03 00:00:00,0.0365114770829677
2013-03-04 00:00:00,0.036297533661127
2013-03-05 00:00:00,0.0360817648470401
2013-03-06 00:00:00,0.0358660966157913
2013-03-07 00:00:00,0.0356513112783432
2013-03-08 00:00:00,0.0354376882314682
2013-03-09 00:00:00,0.0352253131568431
2013-03-10 00:00:00,0.0350142009556293
2013-03-11 00:00:00,0.0348043702542781
2013-03-12 00:00:00,0.034595787525177
2013-03-13 00:00:00,0.0345327332615852
2013-03-14 00:00:00,0.0344871059060096
2013-03-15 00:00:00,0.0343355648219585
2013-03-16 00:00:00,0.0341474451124668
2013-03-17 00:00:00,0.0339483767747879
2013-03-18 00:00:00,0.0337466895580291
2013-03-19 00:00:00,0.0335450023412704
2013-03-20 00:00:00,0.033344130963087
2013-03-21 00:00:00,0.0331443436443805
2013-03-22 00:00:00,0.0331252366304397
2013-03-23 00:00:00,0.0329964384436607
2013-03-24 00:00:00,0.0339593701064586
2013-03-25 00:00:00,0.0335948541760444
2013-03-26 00:00:00,0.0331723280251026
2013-03-27 00:00:00,0.0328776277601718
2013-03-28 00:00:00,0.0326454937458038
2013-03-29 00:00:00,0.0324374437332153
2013-03-30 00:00:00,0.0322387032210826
2013-03-31 00:00:00,0.0320439599454402
2013-04-01 00:00:00,0.0318513810634613
2013-04-02 00:00:00,0.0316603071987628
2013-04-03 00:00:00,0.031470488756895
2013-04-04 00:00:00,0.0312818586826324
2013-04-05 00:00:00,0.0310943890362977
2013-04-06 00:00:00,0.0309080444276332
2013-04-07 00:00:00,0.030722826719284
2013-04-08 00:00:00,0.0305387116968631
2013-04-09 00:00:00,0.0303556974977254
2013-04-10 00:00:00,0.030173797160387
2013-04-11 00:00:00,0.0299929715692996
2013-04-12 00:00:00,0.0298132374882698
2013-04-13 00:00:00,0.0296345837414264
2013-04-14 00:00:00,0.0294570010155439
2013-04-15 00:00:00,0.0292804799973964
2013-04-16 00:00:00,0.0291050095111131
2013-04-17 00:00:00,0.0289305970072746
2013-04-18 00:00:00,0.0287572350353002
2013-04-19 00:00:00,0.0285849031060934
2013-04-20 00:00:00,0.0284136068075895
2013-04-21 00:00:00,0.0282433498650789
2013-04-22 00:00:00,0.0280740968883037
2013-04-23 00:00:00,0.0279058665037155
2013-04-24 00:00:00,0.0277386382222175
2013-04-25 00:00:00,0.0275724325329065
2013-04-26 00:00:00,0.0275660753250122
2013-04-27 00:00:00,0.0277088116854429
2013-04-28 00:00:00,0.0276630539447069
2013-04-29 00:00:00,0.0275394041091203
2013-04-30 00:00:00,0.0273886416107416
2013-05-01 00:00:00,0.0272292234003543
2013-05-02 00:00:00,0.0270675867795944
2013-05-03 00:00:00,0.0269844215363264
2013-05-04 00:00:00,0.0268639475107193
2013-05-05 00:00:00,0.0267190597951412
2013-05-06 00:00:00,0.026564797386527
2013-05-07 00:00:00,0.0264076553285121
2013-05-08 00:00:00,0.026250097900629
2013-05-09 00:00:00,0.026093041524291
2013-05-10 00:00:00,0.0266827009618282
2013-05-11 00:00:00,0.0264649633318185
2013-05-12 00:00:00,0.0262102894484996
2013-05-13 00:00:00,0.0260187070816755
2013-05-14 00:00:00,0.0260324850678443
2013-05-15 00:00:00,0.0259465612471103
2013-05-16 00:00:00,0.0258167888969182
2013-05-17 00:00:00,0.0256711822003126
2013-05-18 00:00:00,0.0255204774439334
2013-05-19 00:00:00,0.0253685936331748
2013-05-20 00:00:00,0.0252169258892536
2013-05-21 00:00:00,0.0250659417361021
2013-05-22 00:00:00,0.0249157901853323
2013-05-23 00:00:00,0.0248650833964347
2013-05-24 00:00:00,0.0247596353292465
2013-05-25 00:00:00,0.0247605629265308
2013-05-26 00:00:00,0.0247549805790185
2013-05-27 00:00:00,0.0248550698161125
2013-05-28 00:00:00,0.0247919987887144
2013-05-29 00:00:00,0.0246970802545547
2013-05-30 00:00:00,0.02473502792418
2013-05-31 00:00:00,0.0293270833790302
2013-06-01 00:00:00,0.0268521532416343
2013-06-02 00:00:00,0.0254830867052078
2013-06-03 00:00:00,0.0249746162444353
2013-06-04 00:00:00,0.0247067417949438
2013-06-05 00:00:00,0.0245177876204252
2013-06-06 00:00:00,0.0243910308927297
2013-06-07 00:00:00,0.558700025081634
2013-06-08 00:00:00,0.448327720165252
2013-06-09 00:00:00,0.163470789790153
2013-06-10 00:00:00,0.0917757228016853
2013-06-11 00:00:00,2.66851377487182
2013-06-12 00:00:00,0.647973001003265
2013-06-13 00:00:00,2.14932489395141
2013-06-14 00:00:00,0.853296279907226
2013-06-15 00:00:00,0.259584695100784
2013-06-16 00:00:00,0.184636443853378
2013-06-17 00:00:00,4.91317701339721
2013-06-18 00:00:00,2.92788004875183
2013-06-19 00:00:00,1.41969716548919
2013-06-20 00:00:00,0.534902513027191
2013-06-21 00:00:00,1.14132249355316
2013-06-22 00:00:00,0.963553607463836
2013-06-23 00:00:00,0.421123564243316
2013-06-24 00:00:00,0.129334419965744
2013-06-25 00:00:00,0.0551636256277561
2013-06-26 00:00:00,0.0381378717720508
2013-06-27 00:00:00,0.0334501229226589
2013-06-28 00:00:00,0.03584611043334
2013-06-29 00:00:00,5.66216087341308
2013-06-30 00:00:00,1.0514463186264
2013-07-01 00:00:00,0.349624991416931
2013-07-02 00:00:00,0.105250641703605
2013-07-03 00:00:00,0.235282346606254
2013-07-04 00:00:00,0.321251600980758
2013-07-05 00:00:00,0.104750253260135
2013-07-06 00:00:00,0.0524131543934345
2013-07-07 00:00:00,0.039238266646862
2013-07-08 00:00:00,0.0353757813572883
2013-07-09 00:00:00,0.034277431666851
2013-07-10 00:00:00,0.459036707878112
2013-07-11 00:00:00,0.177241295576095
2013-07-12 00:00:00,0.0684566423296928
2013-07-13 00:00:00,0.122014820575714
2013-07-14 00:00:00,0.0592553950846195
2013-07-15 00:00:00,0.0421785674989223
2013-07-16 00:00:00,1.39502787590026
2013-07-17 00:00:00,0.984996438026428
2013-07-18 00:00:00,0.372978240251541
2013-07-19 00:00:00,0.432594954967498
2013-07-20 00:00:00,0.145330026745796
2013-07-21 00:00:00,0.0633658766746521
2013-07-22 00:00:00,0.0441366098821163
2013-07-23 00:00:00,1.44932293891906
2013-07-24 00:00:00,0.593838036060333
2013-07-25 00:00:00,0.175838068127632
2013-07-26 00:00:00,0.714129507541656
2013-07-27 00:00:00,0.537377417087554
2013-07-28 00:00:00,2.35232138633728
2013-07-29 00:00:00,0.781732678413391
2013-07-30 00:00:00,0.254718601703643
2013-07-31 00:00:00,0.835235655307769
2013-08-01 00:00:00,0.472244769334793
2013-08-02 00:00:00,0.163892105221748
2013-08-03 00:00:00,1.27845668792724
2013-08-04 00:00:00,0.939313232898712
2013-08-05 00:00:00,1.67398083209991
2013-08-06 00:00:00,0.661530375480651
2013-08-07 00:00:00,0.228500798344612
2013-08-08 00:00:00,0.0851455181837081
2013-08-09 00:00:00,0.116873607039451
2013-08-10 00:00:00,0.0629594847559928
2013-08-11 00:00:00,5.86626577377319
2013-08-12 00:00:00,9.00618171691894
2013-08-13 00:00:00,1.3925654888153
2013-08-14 00:00:00,0.41229435801506
2013-08-15 00:00:00,0.145065292716026
2013-08-16 00:00:00,0.0689219012856483
2013-08-17 00:00:00,2.23583722114563
2013-08-18 00:00:00,44.8984718322753
2013-08-19 00:00:00,76.2013397216796
2013-08-20 00:00:00,41.992992401123
2013-08-21 00:00:00,16.8554420471191
2013-08-22 00:00:00,2.95499396324157
2013-08-23 00:00:00,0.878183662891387
2013-08-24 00:00:00,5.31770658493042
2013-08-25 00:00:00,1.38817584514617
2013-08-26 00:00:00,0.732623100280761
2013-08-27 00:00:00,0.345143496990203
2013-08-28 00:00:00,0.16260352730751
2013-08-29 00:00:00,0.0824123695492744
2013-08-30 00:00:00,0.0580437108874321
2013-08-31 00:00:00,0.0515280999243259
2013-09-01 00:00:00,0.0495765767991542
2013-09-02 00:00:00,0.0488329753279686
2013-09-03 00:00:00,0.67607843875885
2013-09-04 00:00:00,0.398931145668029
2013-09-05 00:00:00,0.787710011005401
2013-09-06 00:00:00,0.481765866279602
2013-09-07 00:00:00,1.9907089471817
2013-09-08 00:00:00,1.00297284126281
2013-09-09 00:00:00,0.708447515964508
2013-09-10 00:00:00,4.223557472229
2013-09-11 00:00:00,1.80305838584899
2013-09-12 00:00:00,6.66816139221191
