date,Calauan
2012-04-21 00:00:00,0.721679687499999
2012-04-22 00:00:00,0.717368245124816
2012-04-23 00:00:00,0.881958276033401
2012-04-24 00:00:00,0.7717328071594229
2012-04-25 00:00:00,0.721955657005309
2012-04-26 00:00:00,0.706781089305877
2012-04-27 00:00:00,0.700524061918258
2012-04-28 00:00:00,0.696005344390868
2012-04-29 00:00:00,0.69178768992424
2012-04-30 00:00:00,0.687634795904159
2012-05-01 00:00:00,0.683889955282211
2012-05-02 00:00:00,0.6799320876598349
2012-05-03 00:00:00,0.675896286964415
2012-05-04 00:00:00,0.674397617578505
2012-05-05 00:00:00,0.671300292015074
2012-05-06 00:00:00,0.667812585830688
2012-05-07 00:00:00,0.6642402708530419
2012-05-08 00:00:00,0.660404026508331
2012-05-09 00:00:00,0.656486779451369
2012-05-10 00:00:00,0.65270161628723
2012-05-11 00:00:00,0.648909211158752
2012-05-12 00:00:00,0.650689512491225
2012-05-13 00:00:00,1.035037577152252
2012-05-14 00:00:00,2.542919158935541
2012-05-15 00:00:00,1.2320962548255912
2012-05-16 00:00:00,0.782717704772948
2012-05-17 00:00:00,0.67663750052452
2012-05-18 00:00:00,0.6519794762134541
2012-05-19 00:00:00,3.111589729785912
2012-05-20 00:00:00,1.390743911266318
2012-05-21 00:00:00,0.819842696189879
2012-05-22 00:00:00,0.6832048594951621
2012-05-23 00:00:00,0.653240889310836
2012-05-24 00:00:00,0.644534796476363
2012-05-25 00:00:00,0.6399114131927479
2012-05-26 00:00:00,0.635959029197692
2012-05-27 00:00:00,0.9518364071845999
2012-05-28 00:00:00,0.73879787325859
2012-05-29 00:00:00,0.6576711684465399
2012-05-30 00:00:00,0.6659395992755881
2012-05-31 00:00:00,0.837083220481872
2012-06-01 00:00:00,3.0370235443115208
2012-06-02 00:00:00,3.33969724178313
2012-06-03 00:00:00,1.3464922904968248
2012-06-04 00:00:00,6.64609503746032
2012-06-05 00:00:00,3.44157779216766
2012-06-06 00:00:00,1.2736188173294059
2012-06-07 00:00:00,0.7963285148143759
2012-06-08 00:00:00,0.6861419081687921
2012-06-09 00:00:00,0.658724606037139
2012-06-10 00:00:00,0.649631559848785
2012-06-11 00:00:00,0.644948124885558
2012-06-12 00:00:00,0.642777502536773
2012-06-13 00:00:00,0.6425667703151701
2012-06-14 00:00:00,0.642735481262206
2012-06-15 00:00:00,0.6407361924648269
2012-06-16 00:00:00,0.7598175108432761
2012-06-17 00:00:00,1.293051332235335
2012-06-18 00:00:00,0.828384786844253
2012-06-19 00:00:00,0.687346279621124
2012-06-20 00:00:00,0.6503062844276419
2012-06-21 00:00:00,0.638562113046645
2012-06-22 00:00:00,0.6329040825366969
2012-06-23 00:00:00,0.62869045138359
2012-06-24 00:00:00,0.624826163053511
2012-06-25 00:00:00,3.43863976001738
2012-06-26 00:00:00,2.0116317868232647
2012-06-27 00:00:00,1.012154638767241
2012-06-28 00:00:00,0.930470496416091
2012-06-29 00:00:00,0.727147907018661
2012-06-30 00:00:00,0.674164623022079
2012-07-01 00:00:00,0.794523805379867
2012-07-02 00:00:00,81.5481910705565
2012-07-03 00:00:00,18.632915019988978
2012-07-04 00:00:00,4.79992461204528
2012-07-05 00:00:00,3.7267670631408603
2012-07-06 00:00:00,2.186177730560296
2012-07-07 00:00:00,1.123012840747833
2012-07-08 00:00:00,0.787739902734756
2012-07-09 00:00:00,9.53605437278747
2012-07-10 00:00:00,5.2103190422058
2012-07-11 00:00:00,15.44663357734676
2012-07-12 00:00:00,8.25571310520171
2012-07-13 00:00:00,3.088931262493128
2012-07-14 00:00:00,5.62289667129515
2012-07-15 00:00:00,2.7988287210464398
2012-07-16 00:00:00,2.7674741744995
2012-07-17 00:00:00,3.10807371139525
2012-07-18 00:00:00,2.042000591754909
2012-07-19 00:00:00,5.83620476722716
2012-07-20 00:00:00,58.2247390747069
2012-07-21 00:00:00,89.4992370605467
2012-07-22 00:00:00,46.066814422607294
2012-07-23 00:00:00,8.687843799591061
2012-07-24 00:00:00,2.68727147579192
2012-07-25 00:00:00,6.8694732189178405
2012-07-26 00:00:00,3.74245178699493
2012-07-27 00:00:00,5.75915575027464
2012-07-28 00:00:00,47.72497177124011
2012-07-29 00:00:00,132.9869346618651
2012-07-30 00:00:00,62.7367210388183
2012-07-31 00:00:00,64.1099262237548
2012-08-01 00:00:00,24.521703720092702
2012-08-02 00:00:00,8.46673440933227
2012-08-03 00:00:00,5.08350443840026
2012-08-04 00:00:00,20.21872520446773
2012-08-05 00:00:00,96.7310409545898
2012-08-06 00:00:00,246.54658508300702
2012-08-07 00:00:00,135.13526153564442
2012-08-08 00:00:00,79.7325897216796
2012-08-09 00:00:00,11.57726955413817
2012-08-10 00:00:00,4.11630451679228
2012-08-11 00:00:00,1.868684411048883
2012-08-12 00:00:00,1.101664066314696
2012-08-13 00:00:00,7.7439646720886195
2012-08-14 00:00:00,13.140058517456051
2012-08-15 00:00:00,30.7353715896605
2012-08-16 00:00:00,7.53688931465148
2012-08-17 00:00:00,2.6860829591751
2012-08-18 00:00:00,1.314466178417205
2012-08-19 00:00:00,9.01330184936523
2012-08-20 00:00:00,9.15591859817504
2012-08-21 00:00:00,4.13623225688934
2012-08-22 00:00:00,1.816434860229491
2012-08-23 00:00:00,13.970482349395741
2012-08-24 00:00:00,6.2883327007293595
2012-08-25 00:00:00,3.2512921094894303
2012-08-26 00:00:00,1.591037392616271
2012-08-27 00:00:00,1.004481345415115
2012-08-28 00:00:00,0.871125906705855
2012-08-29 00:00:00,1.9037911295890801
2012-08-30 00:00:00,8.45505952835082
2012-08-31 00:00:00,6.4361171722412
2012-09-01 00:00:00,38.5065660476683
2012-09-02 00:00:00,8.94314098358154
2012-09-03 00:00:00,4.5555806159973
2012-09-04 00:00:00,47.176130294799705
2012-09-05 00:00:00,10.076912403106679
2012-09-06 00:00:00,8.19379138946532
2012-09-07 00:00:00,5.96879005432128
2012-09-08 00:00:00,3.47818398475646
2012-09-09 00:00:00,3.01530182361602
2012-09-10 00:00:00,9.67738199234008
2012-09-11 00:00:00,29.32386302947996
2012-09-12 00:00:00,7.00003838539123
2012-09-13 00:00:00,56.2998428344726
2012-09-14 00:00:00,77.82830810546861
2012-09-15 00:00:00,33.2716369628905
2012-09-16 00:00:00,17.52958011627197
2012-09-17 00:00:00,9.59153509140014
2012-09-18 00:00:00,24.898454666137617
2012-09-19 00:00:00,40.0136318206786
2012-09-20 00:00:00,8.43375778198242
2012-09-21 00:00:00,2.85040247440337
2012-09-22 00:00:00,3.35854256153106
2012-09-23 00:00:00,3.43367910385131
2012-09-24 00:00:00,1.9237079620361321
2012-09-25 00:00:00,1.1927965879440299
2012-09-26 00:00:00,0.977333486080169
2012-09-27 00:00:00,1.497133791446685
2012-09-28 00:00:00,9.62414956092834
2012-09-29 00:00:00,5.644793510436999
2012-09-30 00:00:00,5.56054139137267
2012-10-01 00:00:00,4.97946786880492
2012-10-02 00:00:00,42.047962188720604
2012-10-03 00:00:00,66.0826263427733
2012-10-04 00:00:00,10.945198059082031
2012-10-05 00:00:00,4.75448548793792
2012-10-06 00:00:00,2.19061231613159
2012-10-07 00:00:00,2.340706229209895
2012-10-08 00:00:00,2.613604128360747
2012-10-09 00:00:00,3.9384478330612103
2012-10-10 00:00:00,5.3759624958038295
2012-10-11 00:00:00,2.764523029327388
2012-10-12 00:00:00,1.394908130168914
2012-10-13 00:00:00,1.033842116594314
2012-10-14 00:00:00,0.954346954822539
2012-10-15 00:00:00,0.9337669014930721
2012-10-16 00:00:00,0.925239413976669
2012-10-17 00:00:00,0.919123172760009
2012-10-18 00:00:00,8.71654951572417
2012-10-19 00:00:00,3.7041310667991567
2012-10-20 00:00:00,2.507063090801235
2012-10-21 00:00:00,1.405932843685149
2012-10-22 00:00:00,1.027000039815901
2012-10-23 00:00:00,0.944201946258544
2012-10-24 00:00:00,42.1759757995605
2012-10-25 00:00:00,263.34673309326104
2012-10-26 00:00:00,25.145652770996
2012-10-27 00:00:00,5.22290849685668
2012-10-28 00:00:00,3.45487117767333
2012-10-29 00:00:00,1.860779523849487
2012-10-30 00:00:00,1.794760882854459
2012-10-31 00:00:00,1.194162756204604
2012-11-01 00:00:00,0.980110496282576
2012-11-02 00:00:00,0.925296515226363
2012-11-03 00:00:00,0.910369604825973
2012-11-04 00:00:00,1.00092801451683
2012-11-05 00:00:00,0.9335622191429129
2012-11-06 00:00:00,0.907030075788497
2012-11-07 00:00:00,1.056463688611983
2012-11-08 00:00:00,5.821639895439141
2012-11-09 00:00:00,4.15901052951811
2012-11-10 00:00:00,1.900706648826596
2012-11-11 00:00:00,5.469492673873894
2012-11-12 00:00:00,21.587637901306053
2012-11-13 00:00:00,7.1425700187683
2012-11-14 00:00:00,5.27571427822112
2012-11-15 00:00:00,2.682818770408626
2012-11-16 00:00:00,1.3305065035819998
2012-11-17 00:00:00,0.9919177889823909
2012-11-18 00:00:00,1.238281428813934
2012-11-19 00:00:00,5.94074130058287
2012-11-20 00:00:00,4.026444017887107
2012-11-21 00:00:00,1.808856010437005
2012-11-22 00:00:00,1.097654968500136
2012-11-23 00:00:00,0.936302632093429
2012-11-24 00:00:00,0.8994602560997
2012-11-25 00:00:00,0.8882979154586781
2012-11-26 00:00:00,0.9041180610656729
2012-11-27 00:00:00,0.9079671204090101
2012-11-28 00:00:00,0.885113984346389
2012-11-29 00:00:00,0.872109293937682
2012-11-30 00:00:00,0.8650209605693799
2012-12-01 00:00:00,0.859502434730529
2012-12-02 00:00:00,0.854300677776336
2012-12-03 00:00:00,0.849172890186309
2012-12-04 00:00:00,0.844081848859786
2012-12-05 00:00:00,1.420781999826421
2012-12-06 00:00:00,1.121396034955978
2012-12-07 00:00:00,0.911174595355986
2012-12-08 00:00:00,0.849845349788665
2012-12-09 00:00:00,0.8329200446605669
2012-12-10 00:00:00,0.8258171975612629
2012-12-11 00:00:00,1.157264351844787
2012-12-12 00:00:00,1.328722447156905
2012-12-13 00:00:00,0.972848445177077
2012-12-14 00:00:00,6.9365500211715645
2012-12-15 00:00:00,3.644064456224441
2012-12-16 00:00:00,1.657791644334786
2012-12-17 00:00:00,1.006335794925689
2012-12-18 00:00:00,0.857465773820876
2012-12-19 00:00:00,0.857459157705306
2012-12-20 00:00:00,0.828119546175002
2012-12-21 00:00:00,0.8135662078857411
2012-12-22 00:00:00,0.8052645027637471
2012-12-23 00:00:00,0.862180501222609
2012-12-24 00:00:00,0.959800839424133
2012-12-25 00:00:00,3.3406888246536197
2012-12-26 00:00:00,27.9945521354675
2012-12-27 00:00:00,6.91835391521453
2012-12-28 00:00:00,2.174415409564968
2012-12-29 00:00:00,1.15010380744934
2012-12-30 00:00:00,0.88174721598625
2012-12-31 00:00:00,2.13215348124504
2013-01-01 00:00:00,1.703199684619894
2013-01-02 00:00:00,1.121027410030364
2013-01-03 00:00:00,15.68590164184564
2013-01-04 00:00:00,5.91452395915984
2013-01-05 00:00:00,4.298146009445187
2013-01-06 00:00:00,2.0779204666614497
2013-01-07 00:00:00,2.3592312037944723
2013-01-08 00:00:00,1.383093237876889
2013-01-09 00:00:00,0.949230462312697
2013-01-10 00:00:00,0.8326504230499261
2013-01-11 00:00:00,33.94300985336294
2013-01-12 00:00:00,8.49309921264647
2013-01-13 00:00:00,2.629521071910854
2013-01-14 00:00:00,1.255103528499603
2013-01-15 00:00:00,0.9109331667423239
2013-01-16 00:00:00,0.824240148067473
2013-01-17 00:00:00,0.80160230398178
2013-01-18 00:00:00,0.793340682983398
2013-01-19 00:00:00,0.815293967723846
2013-01-20 00:00:00,0.7948696613311761
2013-01-21 00:00:00,0.783276289701461
2013-01-22 00:00:00,0.77701687812805
2013-01-23 00:00:00,0.772109299898147
2013-01-24 00:00:00,0.76745057106018
2013-01-25 00:00:00,0.762847036123275
2013-01-26 00:00:00,0.758274048566817
2013-01-27 00:00:00,0.753729015588759
2013-01-28 00:00:00,1.0559356510639182
2013-01-29 00:00:00,0.875898689031601
2013-01-30 00:00:00,0.776711523532867
2013-01-31 00:00:00,0.7764627337455741
2013-02-01 00:00:00,0.775572687387466
2013-02-02 00:00:00,0.776948302984237
2013-02-03 00:00:00,0.747702807188033
2013-02-04 00:00:00,0.7331853508949271
2013-02-05 00:00:00,0.726493597030639
2013-02-06 00:00:00,0.721748143434524
2013-02-07 00:00:00,0.717366874217986
2013-02-08 00:00:00,0.713060021400451
2013-02-09 00:00:00,0.708969771862029
2013-02-10 00:00:00,0.70479592680931
2013-02-11 00:00:00,0.7898453772068019
2013-02-12 00:00:00,0.777591109275817
2013-02-13 00:00:00,0.741598904132842
2013-02-14 00:00:00,0.751975297927856
2013-02-15 00:00:00,0.713453561067581
2013-02-16 00:00:00,0.6942740082740779
2013-02-17 00:00:00,0.686475306749343
2013-02-18 00:00:00,0.681700021028518
2013-02-19 00:00:00,0.678861081600189
2013-02-20 00:00:00,0.698635011911391
2013-02-21 00:00:00,62.0518989562988
2013-02-22 00:00:00,20.03819084167474
2013-02-23 00:00:00,4.9689860343933
2013-02-24 00:00:00,1.86965519189834
2013-02-25 00:00:00,0.970733165740966
2013-02-26 00:00:00,0.7497420012950891
2013-02-27 00:00:00,0.6963668763637529
2013-02-28 00:00:00,0.682099997997283
2013-03-01 00:00:00,0.6760675907135001
2013-03-02 00:00:00,0.6772432625293721
2013-03-03 00:00:00,1.179153740406035
2013-03-04 00:00:00,0.8836511969566341
2013-03-05 00:00:00,0.729669868946075
2013-03-06 00:00:00,0.678409963846206
2013-03-07 00:00:00,0.6629535257816299
2013-03-08 00:00:00,0.6567665040493
2013-03-09 00:00:00,0.652619570493698
2013-03-10 00:00:00,0.648832589387893
2013-03-11 00:00:00,0.647934854030608
2013-03-12 00:00:00,0.64512676000595
2013-03-13 00:00:00,0.64154416322708
2013-03-14 00:00:00,0.637867987155913
2013-03-15 00:00:00,0.634090214967726
2013-03-16 00:00:00,0.6303000450134271
2013-03-17 00:00:00,0.62652564048767
2013-03-18 00:00:00,0.622770756483077
2013-03-19 00:00:00,0.61903816461563
2013-03-20 00:00:00,0.6153278946876519
2013-03-21 00:00:00,0.611639738082885
2013-03-22 00:00:00,0.6086411476135241
2013-03-23 00:00:00,1.3521492481231652
2013-03-24 00:00:00,0.8471402823925009
2013-03-25 00:00:00,0.658399298787116
2013-03-26 00:00:00,0.6116014868021
2013-03-27 00:00:00,0.5996177047491069
2013-03-28 00:00:00,0.5946478694677351
2013-03-29 00:00:00,0.590882152318953
2013-03-30 00:00:00,0.587313085794448
2013-03-31 00:00:00,0.583789125084876
2013-04-01 00:00:00,0.5802893340587609
2013-04-02 00:00:00,0.576811090111732
2013-04-03 00:00:00,0.573353976011275
2013-04-04 00:00:00,0.5699173063039771
2013-04-05 00:00:00,0.5665015131235109
2013-04-06 00:00:00,0.563106104731559
2013-04-07 00:00:00,0.55973096191883
2013-04-08 00:00:00,0.556376501917838
2013-04-09 00:00:00,0.553041830658912
2013-04-10 00:00:00,0.549726992845534
2013-04-11 00:00:00,0.546432524919509
2013-04-12 00:00:00,0.5431573688983911
2013-04-13 00:00:00,0.539901837706565
2013-04-14 00:00:00,0.536673724651336
2013-04-15 00:00:00,0.533460870385169
2013-04-16 00:00:00,0.5302649587392789
2013-04-17 00:00:00,0.52708701789379
2013-04-18 00:00:00,0.523928269743918
2013-04-19 00:00:00,0.520787954330443
2013-04-20 00:00:00,0.517666980624198
2013-04-21 00:00:00,0.514564290642737
2013-04-22 00:00:00,0.511480346322059
2013-04-23 00:00:00,0.50841499865055
2013-04-24 00:00:00,0.505381941795348
2013-04-25 00:00:00,0.5023596733808511
2013-04-26 00:00:00,0.500817134976386
2013-04-27 00:00:00,0.49864749610424
2013-04-28 00:00:00,0.495927110314368
2013-04-29 00:00:00,0.493029519915579
2013-04-30 00:00:00,0.490094512701033
2013-05-01 00:00:00,0.48716185986995597
2013-05-02 00:00:00,0.484243407845496
2013-05-03 00:00:00,0.48134306073188704
2013-05-04 00:00:00,0.478459104895591
2013-05-05 00:00:00,0.47562237083911796
2013-05-06 00:00:00,0.472868844866752
2013-05-07 00:00:00,0.470081731677055
2013-05-08 00:00:00,0.467283666133879
2013-05-09 00:00:00,0.464708432555198
2013-05-10 00:00:00,0.462080359458923
2013-05-11 00:00:00,1.008926510810851
2013-05-12 00:00:00,0.664975047111511
2013-05-13 00:00:00,0.519324749708175
2013-05-14 00:00:00,0.478887274861335
2013-05-15 00:00:00,0.46715080738067505
2013-05-16 00:00:00,0.462411805987358
2013-05-17 00:00:00,0.459197118878363
2013-05-18 00:00:00,0.456345438957213
2013-05-19 00:00:00,0.45364785194396895
2013-05-20 00:00:00,0.451870054006576
2013-05-21 00:00:00,0.449549451470374
2013-05-22 00:00:00,0.446967899799346
2013-05-23 00:00:00,0.605514198541641
2013-05-24 00:00:00,0.510009884834288
2013-05-25 00:00:00,0.60727685689926
2013-05-26 00:00:00,2.695318222045894
2013-05-27 00:00:00,1.210352092981338
2013-05-28 00:00:00,3.5398585796356143
2013-05-29 00:00:00,1.403477877378462
2013-05-30 00:00:00,0.829409390687941
2013-05-31 00:00:00,0.578088283538817
2013-06-01 00:00:00,0.502347096800803
2013-06-02 00:00:00,0.481369361281394
2013-06-03 00:00:00,0.693002939224242
2013-06-04 00:00:00,0.5648258924484251
2013-06-05 00:00:00,0.8827151358127581
2013-06-06 00:00:00,0.626140981912612
2013-06-07 00:00:00,0.6009711325168601
2013-06-08 00:00:00,2.458903789520258
2013-06-09 00:00:00,3.0231037735938977
2013-06-10 00:00:00,14.3883934020996
2013-06-11 00:00:00,25.423803329467702
2013-06-12 00:00:00,26.92551231384276
2013-06-13 00:00:00,29.999057769775302
2013-06-14 00:00:00,9.39800572395323
2013-06-15 00:00:00,3.04573953151702
2013-06-16 00:00:00,3.0289024114608702
2013-06-17 00:00:00,11.64368867874144
2013-06-18 00:00:00,25.1619358062744
2013-06-19 00:00:00,10.62300872802734
2013-06-20 00:00:00,4.82633757591246
2013-06-21 00:00:00,41.0568313598632
2013-06-22 00:00:00,12.75926589965819
2013-06-23 00:00:00,4.07650864124297
2013-06-24 00:00:00,1.395563900470733
2013-06-25 00:00:00,0.750964164733886
2013-06-26 00:00:00,0.6161251366138449
2013-06-27 00:00:00,0.5833751261234279
2013-06-28 00:00:00,0.5732983052730549
2013-06-29 00:00:00,93.6582527160644
2013-06-30 00:00:00,40.093456268310405
2013-07-01 00:00:00,7.64576482772826
2013-07-02 00:00:00,4.59060561656951
2013-07-03 00:00:00,4.03448605537414
2013-07-04 00:00:00,12.84657597541804
2013-07-05 00:00:00,4.71942818164825
2013-07-06 00:00:00,2.37551182508468
2013-07-07 00:00:00,1.171563208103179
2013-07-08 00:00:00,0.740042269229888
2013-07-09 00:00:00,0.6336504518985739
2013-07-10 00:00:00,13.995981693267819
2013-07-11 00:00:00,5.087068080902091
2013-07-12 00:00:00,1.754444956779479
2013-07-13 00:00:00,3.1947754621505653
2013-07-14 00:00:00,2.385692983865736
2013-07-15 00:00:00,1.203829824924468
2013-07-16 00:00:00,25.14142179489127
2013-07-17 00:00:00,7.26888847351073
2013-07-18 00:00:00,2.429091155529016
2013-07-19 00:00:00,10.23380589485168
2013-07-20 00:00:00,9.393408298492421
2013-07-21 00:00:00,20.995533466339047
2013-07-22 00:00:00,13.05373048782348
2013-07-23 00:00:00,39.7133312225341
2013-07-24 00:00:00,7.93954324722289
2013-07-25 00:00:00,2.288039863109585
2013-07-26 00:00:00,14.719419956207268
2013-07-27 00:00:00,6.41770410537719
2013-07-28 00:00:00,15.31863689422607
2013-07-29 00:00:00,51.2349987030028
2013-07-30 00:00:00,29.151268959045296
2013-07-31 00:00:00,76.9185581207274
2013-08-01 00:00:00,10.76602125167846
2013-08-02 00:00:00,2.93996655941009
2013-08-03 00:00:00,13.52777290344238
2013-08-04 00:00:00,7.86526083946227
2013-08-05 00:00:00,27.6103572845458
2013-08-06 00:00:00,13.04323482513427
2013-08-07 00:00:00,4.68089056015014
2013-08-08 00:00:00,8.50930786132811
2013-08-09 00:00:00,6.63889551162719
2013-08-10 00:00:00,5.839394211769091
2013-08-11 00:00:00,43.830587387084904
2013-08-12 00:00:00,32.9337682723998
2013-08-13 00:00:00,7.37939429283141
2013-08-14 00:00:00,2.314350485801688
2013-08-15 00:00:00,1.074309080839156
2013-08-16 00:00:00,0.823974400758742
2013-08-17 00:00:00,10.61918306350707
2013-08-18 00:00:00,200.6323928833001
2013-08-19 00:00:00,161.1066207885741
2013-08-20 00:00:00,98.52584838867179
2013-08-21 00:00:00,81.425136566162
2013-08-22 00:00:00,11.55709552764892
2013-08-23 00:00:00,5.78449130058287
2013-08-24 00:00:00,10.40687847137451
2013-08-25 00:00:00,12.91141128540038
2013-08-26 00:00:00,6.33321738243102
2013-08-27 00:00:00,2.71297252178191
2013-08-28 00:00:00,1.328223466873168
2013-08-29 00:00:00,0.918686538934706
2013-08-30 00:00:00,0.824606359004973
2013-08-31 00:00:00,0.800040453672408
2013-09-01 00:00:00,0.791124671697616
2013-09-02 00:00:00,0.7855185866355889
2013-09-03 00:00:00,1.176071882247924
2013-09-04 00:00:00,12.23746013641357
2013-09-05 00:00:00,5.82197785377502
2013-09-06 00:00:00,2.5738855600357002
2013-09-07 00:00:00,6.57346546649931
2013-09-08 00:00:00,11.24058485031127
2013-09-09 00:00:00,8.48721408843993
2013-09-10 00:00:00,44.3174781799315
2013-09-11 00:00:00,21.5376119613647
2013-09-12 00:00:00,21.6651582717895
2013-09-13 00:00:00,7.67456912994384
2013-09-14 00:00:00,10.21578216552734
2013-09-15 00:00:00,37.5321559906005
2013-09-16 00:00:00,20.69952678680412
2013-09-17 00:00:00,9.78185033798217
2013-09-18 00:00:00,13.68696403503417
2013-09-19 00:00:00,73.87403869628899
2013-09-20 00:00:00,91.3392486572265
2013-09-21 00:00:00,53.6570148468016
2013-09-22 00:00:00,204.5143737792964
2013-09-23 00:00:00,115.2130050659179
2013-09-24 00:00:00,79.2837867736815
2013-09-25 00:00:00,33.6782560348509
2013-09-26 00:00:00,12.01388120651244
2013-09-27 00:00:00,20.42010641098022
2013-09-28 00:00:00,70.6728305816649
