date,Los Banos
2012-03-13 00:00:00,0.4651377992704504
2012-03-14 00:00:00,0.4623691588640205
2012-03-15 00:00:00,0.459601933136582
2012-03-16 00:00:00,0.45684749726206025
2012-03-17 00:00:00,0.4541607694700357
2012-03-18 00:00:00,0.45144903101026956
2012-03-19 00:00:00,0.4487927677109835
2012-03-20 00:00:00,0.44612371968105397
2012-03-21 00:00:00,0.4435760211199519
2012-03-22 00:00:00,0.4410332008264955
2012-03-23 00:00:00,0.4384158854372795
2012-03-24 00:00:00,0.4373354921117419
2012-03-25 00:00:00,0.43539602775126657
2012-03-26 00:00:00,0.48496106080710816
2012-03-27 00:00:00,0.44265524717047766
2012-03-28 00:00:00,0.8904417958110542
2012-03-29 00:00:00,0.7986662089824648
2012-03-30 00:00:00,0.504382599145172
2012-03-31 00:00:00,0.4497708110138771
2012-04-01 00:00:00,0.43594114761799524
2012-04-02 00:00:00,0.4305135072208937
2012-04-03 00:00:00,0.42717834701761553
2012-04-04 00:00:00,0.4244032232090826
2012-04-05 00:00:00,0.421797861345112
2012-04-06 00:00:00,0.41925133485347005
2012-04-07 00:00:00,0.41673245793208424
2012-04-08 00:00:00,0.4142321157269175
2012-04-09 00:00:00,0.411747803445905
2012-04-10 00:00:00,0.4092785650864239
2012-04-11 00:00:00,0.40682429866865233
2012-04-12 00:00:00,0.40438479417934975
2012-04-13 00:00:00,0.4019599515013393
2012-04-14 00:00:00,0.3995495722629125
2012-04-15 00:00:00,0.3971537183970209
2012-04-16 00:00:00,0.39477226231247137
2012-04-17 00:00:00,0.39240501867607197
2012-04-18 00:00:00,0.3900520317256447
2012-04-19 00:00:00,0.3877130663022395
2012-04-20 00:00:00,0.38538819784298495
2012-04-21 00:00:00,0.38307722331956
2012-04-22 00:00:00,0.38078017299994793
2012-04-23 00:00:00,0.37864779401570525
2012-04-24 00:00:00,0.37641166942194054
2012-04-25 00:00:00,0.3741631126031274
2012-04-26 00:00:00,0.37192180147394505
2012-04-27 00:00:00,0.3696921919472511
2012-04-28 00:00:00,0.3674756293185051
2012-04-29 00:00:00,0.36527212057262615
2012-04-30 00:00:00,0.3630819409154353
2012-05-01 00:00:00,0.3611636613495646
2012-05-02 00:00:00,0.35906575480475983
2012-05-03 00:00:00,0.35693161608651247
2012-05-04 00:00:00,0.35665163490921226
2012-05-05 00:00:00,0.3549488009884948
2012-05-06 00:00:00,0.3530744253657755
2012-05-07 00:00:00,0.3513677329756315
2012-05-08 00:00:00,0.34937060531228764
2012-05-09 00:00:00,0.3473063474521037
2012-05-10 00:00:00,0.34526006178930363
2012-05-11 00:00:00,0.3432098515331742
2012-05-12 00:00:00,0.35206199856474957
2012-05-13 00:00:00,0.6350452760234466
2012-05-14 00:00:00,0.4121481752954412
2012-05-15 00:00:00,0.36036115512251815
2012-05-16 00:00:00,0.34756309259682855
2012-05-17 00:00:00,0.34271464217454173
2012-05-18 00:00:00,0.34023272711783614
2012-05-19 00:00:00,0.5295505877584207
2012-05-20 00:00:00,0.37741899583488664
2012-05-21 00:00:00,0.3480337481014426
2012-05-22 00:00:00,0.3398285694420333
2012-05-23 00:00:00,0.33668106608092735
2012-05-24 00:00:00,0.33432298293337215
2012-05-25 00:00:00,0.33221650542691306
2012-05-26 00:00:00,0.33019424602389297
2012-05-27 00:00:00,0.32849124586209616
2012-05-28 00:00:00,0.3266632766462859
2012-05-29 00:00:00,0.3248612941242749
2012-05-30 00:00:00,0.32436863053590015
2012-05-31 00:00:00,0.33339521521702387
2012-06-01 00:00:00,1.2165482901036722
2012-06-02 00:00:00,2.0957491360604754
2012-06-03 00:00:00,0.7992872428148966
2012-06-04 00:00:00,8.511029534041866
2012-06-05 00:00:00,2.030222265049813
2012-06-06 00:00:00,0.6098519740626203
2012-06-07 00:00:00,0.3966338504105802
2012-06-08 00:00:00,0.3558614682406183
2012-06-09 00:00:00,0.3448817296884951
2012-06-10 00:00:00,0.3404930895194408
2012-06-11 00:00:00,0.3378625516779716
2012-06-12 00:00:00,0.33659321349114135
2012-06-13 00:00:00,0.3361784829758104
2012-06-14 00:00:00,0.3365054526366289
2012-06-15 00:00:00,0.33519517024978956
2012-06-16 00:00:00,0.6929923621937614
2012-06-17 00:00:00,1.2348008304834335
2012-06-18 00:00:00,0.5185628933832034
2012-06-19 00:00:00,0.3792101885192092
2012-06-20 00:00:00,0.34956915350630835
2012-06-21 00:00:00,0.34050217317417214
2012-06-22 00:00:00,0.3364963294006881
2012-06-23 00:00:00,0.3339030267670747
2012-06-24 00:00:00,0.3317293361760673
2012-06-25 00:00:00,5.942129552364343
2012-06-26 00:00:00,2.4235911667346874
2012-06-27 00:00:00,1.0484755523502807
2012-06-28 00:00:00,1.2798479981720419
2012-06-29 00:00:00,0.536774466745555
2012-06-30 00:00:00,0.5691234795376652
2012-07-01 00:00:00,0.897574068978427
2012-07-02 00:00:00,60.859819471835884
2012-07-03 00:00:00,9.120145887136445
2012-07-04 00:00:00,2.0734894555062042
2012-07-05 00:00:00,1.6835518833249792
2012-07-06 00:00:00,1.1107246223837126
2012-07-07 00:00:00,0.5763161266222585
2012-07-08 00:00:00,0.4184526489116246
2012-07-09 00:00:00,9.308865830302222
2012-07-10 00:00:00,3.1922775842249353
2012-07-11 00:00:00,1.9188529625534985
2012-07-12 00:00:00,1.204779922962186
2012-07-13 00:00:00,0.5912103559821823
2012-07-14 00:00:00,4.020691648125641
2012-07-15 00:00:00,1.4872151091694816
2012-07-16 00:00:00,1.6594453267753109
2012-07-17 00:00:00,1.4376176781952352
2012-07-18 00:00:00,1.0540758352726671
2012-07-19 00:00:00,5.084144175052628
2012-07-20 00:00:00,56.8336978554724
2012-07-21 00:00:00,60.562297523021506
2012-07-22 00:00:00,42.03022903203955
2012-07-23 00:00:00,5.084239445626728
2012-07-24 00:00:00,1.5075334142893535
2012-07-25 00:00:00,1.3034697920083977
2012-07-26 00:00:00,0.7700486714020361
2012-07-27 00:00:00,2.52914925292134
2012-07-28 00:00:00,32.64833876490587
2012-07-29 00:00:00,128.58371829986555
2012-07-30 00:00:00,52.16416954994191
2012-07-31 00:00:00,53.32074910402287
2012-08-01 00:00:00,19.16510492563245
2012-08-02 00:00:00,5.0640015229582644
2012-08-03 00:00:00,2.8964352458715408
2012-08-04 00:00:00,19.76838001608847
2012-08-05 00:00:00,84.38874912261944
2012-08-06 00:00:00,208.74273109436024
2012-08-07 00:00:00,101.55111229419684
2012-08-08 00:00:00,61.74395120143876
2012-08-09 00:00:00,6.143115393817406
2012-08-10 00:00:00,2.1574759427458026
2012-08-11 00:00:00,1.0657628886401636
2012-08-12 00:00:00,0.6647780556231732
2012-08-13 00:00:00,5.798561170697202
2012-08-14 00:00:00,12.501195356249784
2012-08-15 00:00:00,28.852529495954478
2012-08-16 00:00:00,4.455657131969924
2012-08-17 00:00:00,1.4646732937544564
2012-08-18 00:00:00,0.7890828838571879
2012-08-19 00:00:00,8.212268173694595
2012-08-20 00:00:00,8.675001770257929
2012-08-21 00:00:00,3.1078811250626948
2012-08-22 00:00:00,1.2392928246408663
2012-08-23 00:00:00,15.377715840935682
2012-08-24 00:00:00,3.7962950989603925
2012-08-25 00:00:00,1.4952278546988937
2012-08-26 00:00:00,0.8293817928060865
2012-08-27 00:00:00,0.6201611589640369
2012-08-28 00:00:00,0.5707827014848578
2012-08-29 00:00:00,1.0747861899435507
2012-08-30 00:00:00,7.874409526586521
2012-08-31 00:00:00,3.837564930319778
2012-09-01 00:00:00,13.587359726428966
2012-09-02 00:00:00,3.892455678433166
2012-09-03 00:00:00,2.074270393699406
2012-09-04 00:00:00,25.199071526527366
2012-09-05 00:00:00,4.568018928170198
2012-09-06 00:00:00,6.003291405737387
2012-09-07 00:00:00,2.569906547665592
2012-09-08 00:00:00,1.3153791800141317
2012-09-09 00:00:00,1.6579958312213399
2012-09-10 00:00:00,5.072441615164271
2012-09-11 00:00:00,5.246040273457751
2012-09-12 00:00:00,2.1276102345436803
2012-09-13 00:00:00,45.62125235795969
2012-09-14 00:00:00,64.32918953895549
2012-09-15 00:00:00,22.73489740490911
2012-09-16 00:00:00,12.949495077133154
2012-09-17 00:00:00,5.255355544388276
2012-09-18 00:00:00,8.394647330045672
2012-09-19 00:00:00,17.000193715095506
2012-09-20 00:00:00,3.943544436246145
2012-09-21 00:00:00,1.503253553062675
2012-09-22 00:00:00,1.7109171133488388
2012-09-23 00:00:00,1.877507925033568
2012-09-24 00:00:00,1.1301360297948109
2012-09-25 00:00:00,0.7573875384405232
2012-09-26 00:00:00,0.6738987043499928
2012-09-27 00:00:00,1.0688224863260958
2012-09-28 00:00:00,9.34500242769717
2012-09-29 00:00:00,4.177332513034335
2012-09-30 00:00:00,3.196006514132019
2012-10-01 00:00:00,2.3469643034040897
2012-10-02 00:00:00,28.540761679410895
2012-10-03 00:00:00,55.92821854352936
2012-10-04 00:00:00,5.8308619037270235
2012-10-05 00:00:00,2.07530830055475
2012-10-06 00:00:00,1.107471583411095
2012-10-07 00:00:00,1.284459047019479
2012-10-08 00:00:00,0.935839402489362
2012-10-09 00:00:00,2.97035656124353
2012-10-10 00:00:00,1.7421878241002537
2012-10-11 00:00:00,0.964749350212511
2012-10-12 00:00:00,0.7088791979476802
2012-10-13 00:00:00,0.6604683287441716
2012-10-14 00:00:00,0.6475219149142478
2012-10-15 00:00:00,0.6415542699396598
2012-10-16 00:00:00,0.6371975038200604
2012-10-17 00:00:00,0.6332488488405925
2012-10-18 00:00:00,0.9721690686419577
2012-10-19 00:00:00,0.7069846484810092
2012-10-20 00:00:00,0.6398785570636369
2012-10-21 00:00:00,0.6243863208219398
2012-10-22 00:00:00,0.6182383196428407
2012-10-23 00:00:00,0.6139775412157167
2012-10-24 00:00:00,14.838189974427213
2012-10-25 00:00:00,208.59751892089824
2012-10-26 00:00:00,13.740454241633385
2012-10-27 00:00:00,2.7382417581975425
2012-10-28 00:00:00,1.3272071331739395
2012-10-29 00:00:00,0.8277632109820819
2012-10-30 00:00:00,0.6831019856035687
2012-10-31 00:00:00,0.6313870856538393
2012-11-01 00:00:00,0.619166438467798
2012-11-02 00:00:00,0.6135557172819959
2012-11-03 00:00:00,0.6094102105125769
2012-11-04 00:00:00,0.605808504857121
2012-11-05 00:00:00,0.6021767407655706
2012-11-06 00:00:00,0.5985643034800882
2012-11-07 00:00:00,0.5950059657916408
2012-11-08 00:00:00,1.8052836451679444
2012-11-09 00:00:00,0.9941721810027923
2012-11-10 00:00:00,0.6627784520387628
2012-11-11 00:00:00,0.7370261792093504
2012-11-12 00:00:00,5.066347874701009
2012-11-13 00:00:00,2.081835590302943
2012-11-14 00:00:00,1.1675465535372471
2012-11-15 00:00:00,0.7135891951620564
2012-11-16 00:00:00,0.6145087787881471
2012-11-17 00:00:00,0.5946219954639662
2012-11-18 00:00:00,0.5877253776416171
2012-11-19 00:00:00,1.2777298912405939
2012-11-20 00:00:00,0.741170661523937
2012-11-21 00:00:00,0.6142839612439251
2012-11-22 00:00:00,0.5886527262628062
2012-11-23 00:00:00,0.5803394480608389
2012-11-24 00:00:00,0.5757136642932877
2012-11-25 00:00:00,0.5719764353707424
2012-11-26 00:00:00,0.5684740315191429
2012-11-27 00:00:00,0.5650463430210944
2012-11-28 00:00:00,0.5616529318504027
2012-11-29 00:00:00,0.5582835110835719
2012-11-30 00:00:00,0.5549351861700401
2012-12-01 00:00:00,0.5516071957536028
2012-12-02 00:00:00,0.5482992408797137
2012-12-03 00:00:00,0.5450111529789847
2012-12-04 00:00:00,0.5417428635992099
2012-12-05 00:00:00,0.5390845937654365
2012-12-06 00:00:00,0.5364382653497143
2012-12-07 00:00:00,0.5333419837988899
2012-12-08 00:00:00,0.5301698478870086
2012-12-09 00:00:00,0.5269964844919731
2012-12-10 00:00:00,0.5238376287743434
2012-12-11 00:00:00,0.5210338914766899
2012-12-12 00:00:00,0.5183810503222035
2012-12-13 00:00:00,0.5153691573068486
2012-12-14 00:00:00,0.5279030301608132
2012-12-15 00:00:00,0.5139947892166661
2012-12-16 00:00:00,0.5099713802337632
2012-12-17 00:00:00,0.506696053780614
2012-12-18 00:00:00,0.503591856453567
2012-12-19 00:00:00,0.5005561984144145
2012-12-20 00:00:00,0.49754982441663603
2012-12-21 00:00:00,0.4945648089051238
2012-12-22 00:00:00,0.491598619613795
2012-12-23 00:00:00,0.48869002331048095
2012-12-24 00:00:00,0.48581150500103765
2012-12-25 00:00:00,0.4835689691826691
2012-12-26 00:00:00,1.7940232958644615
2012-12-27 00:00:00,0.7847825689241259
2012-12-28 00:00:00,0.5362799582071582
2012-12-29 00:00:00,0.49384069908410144
2012-12-30 00:00:00,0.48319784598424986
2012-12-31 00:00:00,0.47940051369368886
2013-01-01 00:00:00,0.4764154176227734
2013-01-02 00:00:00,0.473514264915137
2013-01-03 00:00:00,1.2448556479066577
2013-01-04 00:00:00,0.6271907864138462
2013-01-05 00:00:00,0.505616157781331
2013-01-06 00:00:00,0.47899436531588313
2013-01-07 00:00:00,0.4727165941148981
2013-01-08 00:00:00,0.4690036335960022
2013-01-09 00:00:00,0.4659424289129664
2013-01-10 00:00:00,0.4630789090879252
2013-01-11 00:00:00,3.616072297096246
2013-01-12 00:00:00,1.5845167916268106
2013-01-13 00:00:00,0.6634081332012991
2013-01-14 00:00:00,0.5022554197348642
2013-01-15 00:00:00,0.47291383473202403
2013-01-16 00:00:00,0.4644188312813634
2013-01-17 00:00:00,0.4602431100793176
2013-01-18 00:00:00,0.457120569888501
2013-01-19 00:00:00,0.45428209751844284
2013-01-20 00:00:00,0.4515313170850268
2013-01-21 00:00:00,0.448869606945663
2013-01-22 00:00:00,0.4461863059550516
2013-01-23 00:00:00,0.44351237500086316
2013-01-24 00:00:00,0.4408533582463858
2013-01-25 00:00:00,0.438209775369614
2013-01-26 00:00:00,0.4355820370838041
2013-01-27 00:00:00,0.43297007866203757
2013-01-28 00:00:00,0.43055814364924977
2013-01-29 00:00:00,0.42801589611917706
2013-01-30 00:00:00,0.42545853694900826
2013-01-31 00:00:00,0.42292908253148165
2013-02-01 00:00:00,0.4203986404463643
2013-02-02 00:00:00,0.4180115265771742
2013-02-03 00:00:00,0.4155357857234772
2013-02-04 00:00:00,0.4130516299046572
2013-02-05 00:00:00,0.4105767658911641
2013-02-06 00:00:00,0.40811527753248766
2013-02-07 00:00:00,0.4056681673973793
2013-02-08 00:00:00,0.40323566645383796
2013-02-09 00:00:00,0.40081778215244385
2013-02-10 00:00:00,0.3984142993576819
2013-02-11 00:00:00,0.3965384066104885
2013-02-12 00:00:00,0.39428949262946794
2013-02-13 00:00:00,0.39195797499269214
2013-02-14 00:00:00,0.3896410712040958
2013-02-15 00:00:00,0.3873126702383156
2013-02-16 00:00:00,0.3849923140369351
2013-02-17 00:00:00,0.3826843043789265
2013-02-18 00:00:00,0.38038976350799164
2013-02-19 00:00:00,0.3781088972464201
2013-02-20 00:00:00,0.37584896106272897
2013-02-21 00:00:00,20.69633334875104
2013-02-22 00:00:00,8.704511538147907
2013-02-23 00:00:00,2.015537129715084
2013-02-24 00:00:00,0.640847915783522
2013-02-25 00:00:00,0.4377631889656182
2013-02-26 00:00:00,0.3993645394220944
2013-02-27 00:00:00,0.3888011085800825
2013-02-28 00:00:00,0.3843493447639044
2013-03-01 00:00:00,0.3814587430097157
2013-03-02 00:00:00,0.37900409474968877
2013-03-03 00:00:00,0.3777197259478266
2013-03-04 00:00:00,0.37568873632699207
2013-03-05 00:00:00,0.37349178595468374
2013-03-06 00:00:00,0.37126657366752586
2013-03-07 00:00:00,0.369044158607721
2013-03-08 00:00:00,0.36683228844776733
2013-03-09 00:00:00,0.3646333655342455
2013-03-10 00:00:00,0.36244830070063433
2013-03-11 00:00:00,0.3624421125277872
2013-03-12 00:00:00,0.3607587041333314
2013-03-13 00:00:00,0.358694947324693
2013-03-14 00:00:00,0.3565804911777374
2013-03-15 00:00:00,0.3544510705396529
2013-03-16 00:00:00,0.3523280066438014
2013-03-17 00:00:00,0.3502159607596693
2013-03-18 00:00:00,0.3481161608360703
2013-03-19 00:00:00,0.3460287917405362
2013-03-20 00:00:00,0.34395399643108215
2013-03-21 00:00:00,0.3418915052898227
2013-03-22 00:00:00,0.3401856385171411
2013-03-23 00:00:00,0.33892657700926043
2013-03-24 00:00:00,0.33719532145187214
2013-03-25 00:00:00,0.3352908701635893
2013-03-26 00:00:00,0.333313253242522
2013-03-27 00:00:00,0.3313245046883817
2013-03-28 00:00:00,0.3293408807367082
2013-03-29 00:00:00,0.32736707478761645
2013-03-30 00:00:00,0.3254044260829684
2013-03-31 00:00:00,0.3234533835202453
2013-04-01 00:00:00,0.3215138860978182
2013-04-02 00:00:00,0.3195860437117515
2013-04-03 00:00:00,0.31766987591981843
2013-04-04 00:00:00,0.3157650129869574
2013-04-05 00:00:00,0.31387171009555404
2013-04-06 00:00:00,0.31198966782540044
2013-04-07 00:00:00,0.31011901283636656
2013-04-08 00:00:00,0.30825947830453465
2013-04-09 00:00:00,0.3064111331477757
2013-04-10 00:00:00,0.30457388376817074
2013-04-11 00:00:00,0.3027476584538814
2013-04-12 00:00:00,0.3009324134327468
2013-04-13 00:00:00,0.2991280443966385
2013-04-14 00:00:00,0.2973627825267609
2013-04-15 00:00:00,0.2955880216322835
2013-04-16 00:00:00,0.2938181231729683
2013-04-17 00:00:00,0.2920572233851995
2013-04-18 00:00:00,0.29030631063505946
2013-04-19 00:00:00,0.2885657690931107
2013-04-20 00:00:00,0.28683555522002246
2013-04-21 00:00:00,0.2851156911347057
2013-04-22 00:00:00,0.2834061840549108
2013-04-23 00:00:00,0.28170695039443644
2013-04-24 00:00:00,0.2800643753726031
2013-04-25 00:00:00,0.27839882532134613
2013-04-26 00:00:00,0.27854432701133147
2013-04-27 00:00:00,0.2775392744224515
2013-04-28 00:00:00,0.2760356080252674
2013-04-29 00:00:00,0.27442323951981923
2013-04-30 00:00:00,0.2727903835475441
2013-05-01 00:00:00,0.2711586600635196
2013-05-02 00:00:00,0.26953406399115876
2013-05-03 00:00:00,0.2679184481967236
2013-05-04 00:00:00,0.26631223643198554
2013-05-05 00:00:00,0.26471600565128
2013-05-06 00:00:00,0.26325468509457967
2013-05-07 00:00:00,0.26171335275284924
2013-05-08 00:00:00,0.2601554421707983
2013-05-09 00:00:00,0.2586230682209131
2013-05-10 00:00:00,0.2571233613416549
2013-05-11 00:00:00,2.36252819281071
2013-05-12 00:00:00,0.7419452234171324
2013-05-13 00:00:00,0.3474665782414371
2013-05-14 00:00:00,0.2895222713705149
2013-05-15 00:00:00,0.2720738812349734
2013-05-16 00:00:00,0.26602167496457657
2013-05-17 00:00:00,0.26314244931563696
2013-05-18 00:00:00,0.2611743006855245
2013-05-19 00:00:00,0.2594858172815291
2013-05-20 00:00:00,0.2579627446830269
2013-05-21 00:00:00,0.2564217054750767
2013-05-22 00:00:00,0.25488504371605786
2013-05-23 00:00:00,0.30973474914208005
2013-05-24 00:00:00,0.26930674794129994
2013-05-25 00:00:00,0.9531394080258895
2013-05-26 00:00:00,5.57819479703902
2013-05-27 00:00:00,1.5397915253415673
2013-05-28 00:00:00,6.444304503500458
2013-05-29 00:00:00,1.6160836033523054
2013-05-30 00:00:00,0.9013677947223163
2013-05-31 00:00:00,0.40437601599842254
2013-06-01 00:00:00,0.31500158505514225
2013-06-02 00:00:00,0.2948801552411165
2013-06-03 00:00:00,0.8821261273697009
2013-06-04 00:00:00,0.4030916630290436
2013-06-05 00:00:00,1.0729479826986765
2013-06-06 00:00:00,0.4574648565612724
2013-06-07 00:00:00,0.5103247975930562
2013-06-08 00:00:00,0.5545079316943863
2013-06-09 00:00:00,0.5403336714953169
2013-06-10 00:00:00,13.41906531155108
2013-06-11 00:00:00,22.99529123306272
2013-06-12 00:00:00,10.523595348000512
2013-06-13 00:00:00,14.133984357118583
2013-06-14 00:00:00,3.3652582727372615
2013-06-15 00:00:00,0.9828752996399982
2013-06-16 00:00:00,1.5900865923613288
2013-06-17 00:00:00,11.663286358118034
2013-06-18 00:00:00,23.388701498508418
2013-06-19 00:00:00,5.043215192854388
2013-06-20 00:00:00,2.0675637796521165
2013-06-21 00:00:00,40.46817874908441
2013-06-22 00:00:00,9.380495935678464
2013-06-23 00:00:00,2.500573869794604
2013-06-24 00:00:00,0.8148349104449137
2013-06-25 00:00:00,0.4596317983232432
2013-06-26 00:00:00,0.3991108019836244
2013-06-27 00:00:00,0.3842124338261778
2013-06-28 00:00:00,0.37873460445553037
2013-06-29 00:00:00,56.135225176811026
2013-06-30 00:00:00,33.61172312498087
2013-07-01 00:00:00,4.13128210231661
2013-07-02 00:00:00,1.8586716465651973
2013-07-03 00:00:00,1.2505817040801022
2013-07-04 00:00:00,1.660051645711063
2013-07-05 00:00:00,0.8161327019333812
2013-07-06 00:00:00,0.5158376609906548
2013-07-07 00:00:00,0.4231952782720324
2013-07-08 00:00:00,0.40427967300638534
2013-07-09 00:00:00,0.3980327374301847
2013-07-10 00:00:00,12.971998572349523
2013-07-11 00:00:00,2.9388509280979602
2013-07-12 00:00:00,0.8263651477172946
2013-07-13 00:00:00,0.752422304823993
2013-07-14 00:00:00,0.4919427488930507
2013-07-15 00:00:00,0.4247242864221327
2013-07-16 00:00:00,6.042301461100557
2013-07-17 00:00:00,2.090558655560014
2013-07-18 00:00:00,0.7662058109417541
2013-07-19 00:00:00,2.039959382265805
2013-07-20 00:00:00,5.5357983261346675
2013-07-21 00:00:00,20.033168137073496
2013-07-22 00:00:00,5.39357981830834
2013-07-23 00:00:00,24.243725538253752
2013-07-24 00:00:00,3.7602004520594963
2013-07-25 00:00:00,1.0339954383671253
2013-07-26 00:00:00,14.082215353846532
2013-07-27 00:00:00,3.7848713956773175
2013-07-28 00:00:00,8.36344489455222
2013-07-29 00:00:00,40.42209428548803
2013-07-30 00:00:00,13.466633811593034
2013-07-31 00:00:00,27.849443525075884
2013-08-01 00:00:00,4.091096486896269
2013-08-02 00:00:00,1.1761919530108547
2013-08-03 00:00:00,7.849113568663575
2013-08-04 00:00:00,3.893337309360493
2013-08-05 00:00:00,7.286995343863957
2013-08-06 00:00:00,3.805861353874201
2013-08-07 00:00:00,1.446866696700452
