date,Palilla
2012-04-03 00:00:00,0.48390396684408127
2012-04-04 00:00:00,0.4311537342146032
2012-04-05 00:00:00,0.4217953747138375
2012-04-06 00:00:00,0.41840673703700293
2012-04-07 00:00:00,0.41577961202710795
2012-04-08 00:00:00,0.4132679048925629
2012-04-09 00:00:00,0.4107867917045942
2012-04-10 00:00:00,0.4083511605858802
2012-04-11 00:00:00,0.40590775571763454
2012-04-12 00:00:00,0.40347455162554946
2012-04-13 00:00:00,0.40105474367737765
2012-04-14 00:00:00,0.3986493367701767
2012-04-15 00:00:00,0.3962585413828489
2012-04-16 00:00:00,0.3938820632174604
2012-04-17 00:00:00,0.39151974860578737
2012-04-18 00:00:00,0.3891717502847311
2012-04-19 00:00:00,0.38683764170855284
2012-04-20 00:00:00,0.3845175802707668
2012-04-21 00:00:00,0.38221191056072695
2012-04-22 00:00:00,0.3799192672595377
2012-04-23 00:00:00,0.3776799635961646
2012-04-24 00:00:00,0.3754230029880999
2012-04-25 00:00:00,0.3731729919090862
2012-04-26 00:00:00,0.3709366573020812
2012-04-27 00:00:00,0.368712122552096
2012-04-28 00:00:00,0.3665577853098503
2012-04-29 00:00:00,0.36437127925455537
2012-04-30 00:00:00,0.36218810919672245
2012-05-01 00:00:00,0.3601096644997594
2012-05-02 00:00:00,0.3579692086204877
2012-05-03 00:00:00,0.35589893534779515
2012-05-04 00:00:00,0.35438899183645817
2012-05-05 00:00:00,0.35239809844642866
2012-05-06 00:00:00,0.3506214595399791
2012-05-07 00:00:00,0.34869698202237454
2012-05-08 00:00:00,0.3466816768050189
2012-05-09 00:00:00,0.34461731743067486
2012-05-10 00:00:00,0.3426962601952253
2012-05-11 00:00:00,0.341554739046841
2012-05-12 00:00:00,0.33951979922130654
2012-05-13 00:00:00,0.3434282275848086
2012-05-14 00:00:00,0.34292411571368564
2012-05-15 00:00:00,0.3438254594802847
2012-05-16 00:00:00,0.33579679857939404
2012-05-17 00:00:00,0.3325477442704134
2012-05-18 00:00:00,0.33037556149065456
2012-05-19 00:00:00,0.36021952051669287
2012-05-20 00:00:00,0.33569094957783735
2012-05-21 00:00:00,0.3808675068430596
2012-05-22 00:00:00,0.34523178543895455
2012-05-23 00:00:00,0.4517109319567679
2012-05-24 00:00:00,0.3827754361554976
2012-05-25 00:00:00,0.33873926009982797
2012-05-26 00:00:00,0.32653154525905814
2012-05-27 00:00:00,0.3231370784342289
2012-05-28 00:00:00,0.331862395629286
2012-05-29 00:00:00,0.3295397954061623
2012-05-30 00:00:00,0.8812097124755378
2012-05-31 00:00:00,2.857576206326482
2012-06-01 00:00:00,3.643406465649597
2012-06-02 00:00:00,1.5842438712716045
2012-06-03 00:00:00,0.5685470066964621
2012-06-04 00:00:00,0.4275806061923503
2012-06-05 00:00:00,0.3706398010253897
2012-06-06 00:00:00,0.33816606085747414
2012-06-07 00:00:00,0.39554744772613004
2012-06-08 00:00:00,0.34160095639526844
2012-06-09 00:00:00,0.33081204630434463
2012-06-10 00:00:00,0.3272935124114147
2012-06-11 00:00:00,0.3920865114778272
2012-06-12 00:00:00,0.38736132718622646
2012-06-13 00:00:00,0.672728486359119
2012-06-14 00:00:00,0.49078930541872895
2012-06-15 00:00:00,0.4361830763518802
2012-06-16 00:00:00,0.4362181033939123
2012-06-17 00:00:00,8.878804087638855
2012-06-18 00:00:00,1.75267381966114
2012-06-19 00:00:00,0.548365771770477
2012-06-20 00:00:00,0.36958874575793715
2012-06-21 00:00:00,0.34128975961357355
2012-06-22 00:00:00,0.33542408235371046
2012-06-23 00:00:00,0.33282688213512257
2012-06-24 00:00:00,0.33074135845527
2012-06-25 00:00:00,0.4885290302336214
2012-06-26 00:00:00,0.6693403720855711
2012-06-27 00:00:00,0.4270388204604385
2012-06-28 00:00:00,0.7321497872471799
2012-06-29 00:00:00,0.47093075700104203
2012-06-30 00:00:00,0.4084377232938996
2012-07-01 00:00:00,0.6643776670098305
2012-07-02 00:00:00,23.47123420238492
2012-07-03 00:00:00,23.808933973312318
2012-07-04 00:00:00,4.550741612911219
2012-07-05 00:00:00,1.6077716276049545
2012-07-06 00:00:00,1.4998469948768547
2012-07-07 00:00:00,0.6198046281933784
2012-07-08 00:00:00,0.45754056796431497
2012-07-09 00:00:00,1.622398160398005
2012-07-10 00:00:00,3.1425729840993872
2012-07-11 00:00:00,1.7060986831784177
2012-07-12 00:00:00,3.93254053592681
2012-07-13 00:00:00,1.5779337659478123
2012-07-14 00:00:00,10.723921060562128
2012-07-15 00:00:00,3.4727037250995614
2012-07-16 00:00:00,1.2848849892616214
2012-07-17 00:00:00,0.7151870131492608
2012-07-18 00:00:00,0.5997112318873401
2012-07-19 00:00:00,3.86902183294296
2012-07-20 00:00:00,12.437863647937732
2012-07-21 00:00:00,24.91884553432455
2012-07-22 00:00:00,16.15825027227398
2012-07-23 00:00:00,2.665224507451056
2012-07-24 00:00:00,0.9720728956162925
2012-07-25 00:00:00,0.5879984907805917
2012-07-26 00:00:00,0.4481223514303563
2012-07-27 00:00:00,1.8648171722888889
2012-07-28 00:00:00,9.247896909713745
2012-07-29 00:00:00,32.68210148811332
2012-07-30 00:00:00,8.45598173141479
2012-07-31 00:00:00,13.391600608825641
2012-08-01 00:00:00,6.077967703342434
2012-08-02 00:00:00,8.035885870456694
2012-08-03 00:00:00,7.164710193872451
2012-08-04 00:00:00,6.500953882932657
2012-08-05 00:00:00,22.101414203643703
2012-08-06 00:00:00,86.69591712951657
2012-08-07 00:00:00,105.09572124481198
2012-08-08 00:00:00,70.99197483062738
2012-08-09 00:00:00,14.713131964206656
2012-08-10 00:00:00,4.597872465848917
2012-08-11 00:00:00,1.512287579476829
2012-08-12 00:00:00,0.6190859992057084
2012-08-13 00:00:00,1.3211359754204721
2012-08-14 00:00:00,3.186443045735352
2012-08-15 00:00:00,7.402156412601468
2012-08-16 00:00:00,1.890765123069278
2012-08-17 00:00:00,0.7287847995758053
2012-08-18 00:00:00,0.493159284815192
2012-08-19 00:00:00,0.5566470548510548
2012-08-20 00:00:00,0.5659835562109943
2012-08-21 00:00:00,0.4691292420029633
2012-08-22 00:00:00,0.4292267868295312
2012-08-23 00:00:00,0.5147325750440359
2012-08-24 00:00:00,1.4775839447975119
2012-08-25 00:00:00,0.7067493945360181
2012-08-26 00:00:00,0.4877719413489094
2012-08-27 00:00:00,0.4316124999895689
2012-08-28 00:00:00,0.42063538730144473
2012-08-29 00:00:00,1.955662548542017
2012-08-30 00:00:00,0.9437143132090561
2012-08-31 00:00:00,0.8190433531999587
2012-09-01 00:00:00,3.7640395015478108
2012-09-02 00:00:00,2.451240599155416
2012-09-03 00:00:00,6.134053260087964
2012-09-04 00:00:00,11.339486956596293
2012-09-05 00:00:00,2.238834656774996
2012-09-06 00:00:00,2.254145011305801
2012-09-07 00:00:00,1.5874862149357778
2012-09-08 00:00:00,1.7989448532462111
2012-09-09 00:00:00,1.9662155583500782
2012-09-10 00:00:00,4.054169148206706
2012-09-11 00:00:00,2.147499732673161
2012-09-12 00:00:00,0.9521372132003304
2012-09-13 00:00:00,1.677753128111358
2012-09-14 00:00:00,35.58155477046961
2012-09-15 00:00:00,18.93511193990698
2012-09-16 00:00:00,13.049969553947355
2012-09-17 00:00:00,12.585028707981012
2012-09-18 00:00:00,3.5745446085929844
2012-09-19 00:00:00,15.631696105003313
2012-09-20 00:00:00,2.7395527064800174
2012-09-21 00:00:00,1.0818766355514482
2012-09-22 00:00:00,6.967994809150693
2012-09-23 00:00:00,3.767447948455806
2012-09-24 00:00:00,1.7094976082444162
2012-09-25 00:00:00,0.752734493464231
2012-09-26 00:00:00,0.5310311783105127
2012-09-27 00:00:00,0.5123470742255439
2012-09-28 00:00:00,1.922714158892623
2012-09-29 00:00:00,2.307330667972558
2012-09-30 00:00:00,6.855858653783791
2012-10-01 00:00:00,9.748878598213187
2012-10-02 00:00:00,15.085744917392702
2012-10-03 00:00:00,18.87244105339046
2012-10-04 00:00:00,3.147007286548606
2012-10-05 00:00:00,1.9104621410369782
2012-10-06 00:00:00,1.01337007433176
2012-10-07 00:00:00,4.227679476141926
2012-10-08 00:00:00,1.5816204547882002
2012-10-09 00:00:00,0.8967450745403763
2012-10-10 00:00:00,0.5820369757711886
2012-10-11 00:00:00,0.5027774488553398
2012-10-12 00:00:00,0.4810169478878372
2012-10-13 00:00:00,0.4750267295166842
2012-10-14 00:00:00,0.4716940028592943
2012-10-15 00:00:00,0.4687854927033185
2012-10-16 00:00:00,0.4659603657200932
2012-10-17 00:00:00,0.4631633544340723
2012-10-18 00:00:00,0.4901717808097591
2012-10-19 00:00:00,0.5054949065670367
2012-10-20 00:00:00,0.4698825301602474
2012-10-21 00:00:00,0.4587411684915417
2012-10-22 00:00:00,0.4532119138166307
2012-10-23 00:00:00,0.44997327867895354
2012-10-24 00:00:00,8.620434314012527
2012-10-25 00:00:00,34.85583233833313
2012-10-26 00:00:00,5.732682570815085
2012-10-27 00:00:00,1.5921120867133076
2012-10-28 00:00:00,0.7102881185710427
2012-10-29 00:00:00,0.5225969012826674
2012-10-30 00:00:00,0.5490220729261636
2012-10-31 00:00:00,0.6214506737887854
2012-11-01 00:00:00,0.5165784880518913
2012-11-02 00:00:00,0.4659225214272733
2012-11-03 00:00:00,0.4731357125565404
2012-11-04 00:00:00,0.4844942577183239
2012-11-05 00:00:00,0.4521809071302412
2012-11-06 00:00:00,0.4428650038316837
2012-11-07 00:00:00,0.4390717884525649
2012-11-08 00:00:00,1.8763356506824416
2012-11-09 00:00:00,1.1288748569786458
2012-11-10 00:00:00,0.5802898146212094
2012-11-11 00:00:00,0.5113274687901131
2012-11-12 00:00:00,2.1815298572182575
2012-11-13 00:00:00,1.8270652890205328
2012-11-14 00:00:00,2.015391871333115
2012-11-15 00:00:00,1.030507571995258
2012-11-16 00:00:00,0.5621534278616304
2012-11-17 00:00:00,0.4677151469513772
2012-11-18 00:00:00,0.4461296200752256
2012-11-19 00:00:00,0.493540994822978
2012-11-20 00:00:00,0.46287539601325983
2012-11-21 00:00:00,0.4431250412017102
2012-11-22 00:00:00,0.43697296548634684
2012-11-23 00:00:00,0.43378617335110875
2012-11-24 00:00:00,0.43110557924956006
2012-11-25 00:00:00,0.42850732989609186
2012-11-26 00:00:00,0.4259351268410682
2012-11-27 00:00:00,0.42339524440467335
2012-11-28 00:00:00,0.42085872776806277
2012-11-29 00:00:00,0.41833490598946727
2012-11-30 00:00:00,0.41582606174051734
2012-12-01 00:00:00,0.41333228070288874
2012-12-02 00:00:00,0.41090115625411266
2012-12-03 00:00:00,0.40844509657472367
2012-12-04 00:00:00,0.40616088360547925
2012-12-05 00:00:00,0.6150393784046165
2012-12-06 00:00:00,0.5800384217873213
2012-12-07 00:00:00,0.4448137879371639
2012-12-08 00:00:00,0.41113416012376525
2012-12-09 00:00:00,0.4038888197392219
2012-12-10 00:00:00,0.40082196239381995
2012-12-11 00:00:00,0.398411192931234
2012-12-12 00:00:00,0.3988347789272657
2012-12-13 00:00:00,0.3953031226992598
2012-12-14 00:00:00,0.3960906071588397
2012-12-15 00:00:00,0.39248418807983304
2012-12-16 00:00:00,0.41814048774540347
2012-12-17 00:00:00,0.3970620641484854
2012-12-18 00:00:00,0.39008787740021855
2012-12-19 00:00:00,0.3869771109893917
2012-12-20 00:00:00,0.3845425322651862
2012-12-21 00:00:00,0.3822182258591051
2012-12-22 00:00:00,0.37992303911596514
2012-12-23 00:00:00,0.3776921359822145
2012-12-24 00:00:00,0.3754471736028786
2012-12-25 00:00:00,0.37332477420568455
2012-12-26 00:00:00,2.670649055391548
2012-12-27 00:00:00,2.086353130638597
2012-12-28 00:00:00,0.7904253918677561
2012-12-29 00:00:00,0.4919089209288357
2012-12-30 00:00:00,0.40280668437480865
2012-12-31 00:00:00,0.38727639988064766
2013-01-01 00:00:00,0.39917361643165317
2013-01-02 00:00:00,0.3840821525081985
2013-01-03 00:00:00,2.0862360559403887
2013-01-04 00:00:00,0.9022433450445524
2013-01-05 00:00:00,0.47745306696742756
2013-01-06 00:00:00,0.3957117740064854
2013-01-07 00:00:00,0.4034089520573613
2013-01-08 00:00:00,0.38855059538036546
2013-01-09 00:00:00,0.3770063817501066
2013-01-10 00:00:00,0.3729403847828501
2013-01-11 00:00:00,7.43124718964099
2013-01-12 00:00:00,2.9182005450129505
2013-01-13 00:00:00,1.0692688561975925
2013-01-14 00:00:00,0.4951495882123706
2013-01-15 00:00:00,0.39484683517366564
2013-01-16 00:00:00,0.37750266212969963
2013-01-17 00:00:00,0.3731446014717217
2013-01-18 00:00:00,0.37060754187405065
2013-01-19 00:00:00,0.3683375800028441
2013-01-20 00:00:00,0.36612031701952197
2013-01-21 00:00:00,0.3972216350957742
2013-01-22 00:00:00,0.37582763843238337
2013-01-23 00:00:00,0.36531877890229214
2013-01-24 00:00:00,0.3616743860766291
2013-01-25 00:00:00,0.35958517994731665
2013-01-26 00:00:00,0.3574513532221316
2013-01-27 00:00:00,0.3553115222603075
2013-01-28 00:00:00,0.35329124052077515
2013-01-29 00:00:00,0.3511939598247403
2013-01-30 00:00:00,0.34909124951809556
2013-01-31 00:00:00,0.34712075348943444
2013-02-01 00:00:00,0.34509149566292674
2013-02-02 00:00:00,0.3430508491583159
2013-02-03 00:00:00,0.34099874598905433
2013-02-04 00:00:00,0.33895474625751326
2013-02-05 00:00:00,0.33692197361960974
2013-02-06 00:00:00,0.33490140968933635
2013-02-07 00:00:00,0.33289297670125934
2013-02-08 00:00:00,0.330896681640297
2013-02-09 00:00:00,0.32891227817162844
2013-02-10 00:00:00,0.32693953160196493
2013-02-11 00:00:00,0.41558561800047705
2013-02-12 00:00:00,0.34721937496215055
2013-02-13 00:00:00,0.328381731640547
2013-02-14 00:00:00,0.32395326532423463
2013-02-15 00:00:00,0.3216961305588484
2013-02-16 00:00:00,0.3197262664325533
2013-02-17 00:00:00,0.31780344853177583
2013-02-18 00:00:00,0.3158966312184921
2013-02-19 00:00:00,0.3140019229613242
2013-02-20 00:00:00,0.3121191216632721
2013-02-21 00:00:00,1.625414073467245
2013-02-22 00:00:00,9.125777304172514
2013-02-23 00:00:00,1.7430930063128411
2013-02-24 00:00:00,0.5492971092462533
2013-02-25 00:00:00,0.3570954119786617
2013-02-26 00:00:00,0.32372494833543874
2013-02-27 00:00:00,0.31727919494733137
2013-02-28 00:00:00,0.3147403942421072
2013-03-01 00:00:00,0.31275442009791726
2013-03-02 00:00:00,0.31088193645700746
2013-03-03 00:00:00,0.320933291688561
2013-03-04 00:00:00,0.31574270455166636
2013-03-05 00:00:00,0.3100715815089639
2013-03-06 00:00:00,0.30740833422169034
2013-03-07 00:00:00,0.30548047693446223
2013-03-08 00:00:00,0.3036606679670507
2013-03-09 00:00:00,0.3021817547269159
2013-03-10 00:00:00,0.30044737271964544
2013-03-11 00:00:00,0.29866028623655355
2013-03-12 00:00:00,0.2968712374567984
2013-03-13 00:00:00,0.295110371429473
2013-03-14 00:00:00,0.29449291992932525
2013-03-15 00:00:00,0.29292986635118645
2013-03-16 00:00:00,0.2912867222912608
2013-03-17 00:00:00,0.28960435744374957
2013-03-18 00:00:00,0.2878808127716174
2013-03-19 00:00:00,0.28615650534629816
2013-03-20 00:00:00,0.28444083407521165
2013-03-21 00:00:00,0.28273521782830263
2013-03-22 00:00:00,0.3053776728920636
2013-03-23 00:00:00,0.294865011237561
2013-03-24 00:00:00,0.3233468001708386
2013-03-25 00:00:00,0.30447098519653065
2013-03-26 00:00:00,0.2862732629291708
2013-03-27 00:00:00,0.28110961057245726
2013-03-28 00:00:00,0.27896853815764144
2013-03-29 00:00:00,0.277228051796555
2013-03-30 00:00:00,0.27555384719744325
2013-03-31 00:00:00,0.2738992352969936
2013-04-01 00:00:00,0.2722561811096959
2013-04-02 00:00:00,0.27062335470691234
2013-04-03 00:00:00,0.2690004650503392
2013-04-04 00:00:00,0.26738745393231445
2013-04-05 00:00:00,0.26578389853239054
2013-04-06 00:00:00,0.2641901895403856
2013-04-07 00:00:00,0.2626056699082246
2013-04-08 00:00:00,0.26103084348142097
2013-04-09 00:00:00,0.25946553330868477
2013-04-10 00:00:00,0.25790958339348374
2013-04-11 00:00:00,0.2563629671931259
2013-04-12 00:00:00,0.2548255915753539
2013-04-13 00:00:00,0.25329741183668375
2013-04-14 00:00:00,0.2517783818766466
2013-04-15 00:00:00,0.250268547330051
2013-04-16 00:00:00,0.24876782903447717
2013-04-17 00:00:00,0.24727592710405585
2013-04-18 00:00:00,0.24579317169263953
2013-04-19 00:00:00,0.24431914230808519
2013-04-20 00:00:00,0.24285406153649025
2013-04-21 00:00:00,0.24139758525416186
2013-04-22 00:00:00,0.23994998028501813
2013-04-23 00:00:00,0.2385111716575918
2013-04-24 00:00:00,0.23708088975399702
2013-04-25 00:00:00,0.2356591634452342
2013-04-26 00:00:00,0.23430059384554544
2013-04-27 00:00:00,0.2333973012864583
2013-04-28 00:00:00,0.23210162157192785
2013-04-29 00:00:00,0.23072697175666687
2013-04-30 00:00:00,0.22934618359431533
2013-05-01 00:00:00,0.22797146392986167
2013-05-02 00:00:00,0.22660455759614653
2013-05-03 00:00:00,0.22529958002269243
2013-05-04 00:00:00,0.22397544654086207
2013-05-05 00:00:00,0.2226586486212905
2013-05-06 00:00:00,0.22133017238229416
2013-05-07 00:00:00,0.2200042828917497
2013-05-08 00:00:00,0.21871486771851706
2013-05-09 00:00:00,0.21741300961002652
2013-05-10 00:00:00,0.21624086424708316
2013-05-11 00:00:00,0.2151979194022714
2013-05-12 00:00:00,0.21400386840104965
2013-05-13 00:00:00,0.21281376434490057
2013-05-14 00:00:00,0.2117471322417257
2013-05-15 00:00:00,0.21052226563915588
2013-05-16 00:00:00,0.20928863808512668
2013-05-17 00:00:00,0.20803974336013192
2013-05-18 00:00:00,0.2067936821840697
2013-05-19 00:00:00,0.20555398939177377
2013-05-20 00:00:00,0.20432146172970478
2013-05-21 00:00:00,0.2030973094515499
2013-05-22 00:00:00,0.20187947247177318
2013-05-23 00:00:00,0.20074282074347122
2013-05-24 00:00:00,0.1995716644451013
2013-05-25 00:00:00,0.19844394829124207
2013-05-26 00:00:00,0.19736930169165068
2013-05-27 00:00:00,0.20357714965939486
2013-05-28 00:00:00,0.1981728067621587
2013-05-29 00:00:00,0.1961463103070853
2013-05-30 00:00:00,0.19553103251382664
2013-05-31 00:00:00,0.21892287582159017
2013-06-01 00:00:00,0.202126779127866
2013-06-02 00:00:00,0.19638839550316275
2013-06-03 00:00:00,0.19483582209795666
2013-06-04 00:00:00,0.19361235154792655
2013-06-05 00:00:00,0.19249333953484857
2013-06-06 00:00:00,0.19146632635965907
2013-06-07 00:00:00,0.4539407603442668
2013-06-08 00:00:00,0.7889788821339604
2013-06-09 00:00:00,0.4226816743612286
2013-06-10 00:00:00,0.3895644918084142
2013-06-11 00:00:00,5.347268134355537
2013-06-12 00:00:00,2.059573344886296
2013-06-13 00:00:00,3.773335471749302
2013-06-14 00:00:00,4.3080170005559815
2013-06-15 00:00:00,1.227345742285251
2013-06-16 00:00:00,1.1959547325968667
2013-06-17 00:00:00,4.473253786563869
2013-06-18 00:00:00,3.4287596642971
2013-06-19 00:00:00,2.074232190847389
2013-06-20 00:00:00,0.7507258057594294
2013-06-21 00:00:00,1.7383884042501359
2013-06-22 00:00:00,1.743638932704923
2013-06-23 00:00:00,0.6335685439407821
2013-06-24 00:00:00,0.3384011760354038
2013-06-25 00:00:00,0.2589710350148372
2013-06-26 00:00:00,0.24332864070311153
2013-06-27 00:00:00,0.2394219585694372
2013-06-28 00:00:00,0.25090459454804587
2013-06-29 00:00:00,16.43288433551787
2013-06-30 00:00:00,3.691651210188861
2013-07-01 00:00:00,1.1480752937495673
2013-07-02 00:00:00,1.862963631749149
2013-07-03 00:00:00,1.405764617025843
2013-07-04 00:00:00,3.393107064068315
2013-07-05 00:00:00,1.7875975668430242
2013-07-06 00:00:00,1.3358417563140372
2013-07-07 00:00:00,0.6531144212931386
2013-07-08 00:00:00,0.34863441996276356
2013-07-09 00:00:00,0.28192776581272444
2013-07-10 00:00:00,0.9269272945821283
2013-07-11 00:00:00,0.41470371000468653
2013-07-12 00:00:00,0.2930273199453943
2013-07-13 00:00:00,0.526047840714454
2013-07-14 00:00:00,0.40352725982665966
2013-07-15 00:00:00,0.3030825704336165
2013-07-16 00:00:00,9.813193172216412
2013-07-17 00:00:00,2.44261326640844
2013-07-18 00:00:00,0.8017892241477957
2013-07-19 00:00:00,1.6872854903340253
2013-07-20 00:00:00,0.8722271434962744
2013-07-21 00:00:00,0.48498563840985226
2013-07-22 00:00:00,0.6548425834625952
2013-07-23 00:00:00,8.5634878873825
2013-07-24 00:00:00,1.83481353521347
2013-07-25 00:00:00,0.5287714581936592
2013-07-26 00:00:00,1.970414333045476
2013-07-27 00:00:00,2.218137279152866
2013-07-28 00:00:00,12.433815836906431
2013-07-29 00:00:00,4.11671966314315
2013-07-30 00:00:00,3.256576232612126
2013-07-31 00:00:00,7.530399203300472
2013-08-01 00:00:00,1.7764259502291622
2013-08-02 00:00:00,1.1231006197631297
2013-08-03 00:00:00,7.74178448319435
2013-08-04 00:00:00,3.286165624856943
2013-08-05 00:00:00,5.632616907358169
2013-08-06 00:00:00,1.605347700417037
2013-08-07 00:00:00,0.552398726344108
2013-08-08 00:00:00,0.8180906549096103
2013-08-09 00:00:00,0.9958296455442902
2013-08-10 00:00:00,0.5461924076080313
2013-08-11 00:00:00,8.065926074981684
2013-08-12 00:00:00,11.037339329719456
2013-08-13 00:00:00,2.1367846950888616
2013-08-14 00:00:00,0.7129685990512367
2013-08-15 00:00:00,0.4053676379844537
2013-08-16 00:00:00,0.3518730644136661
2013-08-17 00:00:00,3.913963615894314
2013-08-18 00:00:00,73.68906736373897
2013-08-19 00:00:00,94.15629625320432
2013-08-20 00:00:00,69.22711563110346
2013-08-21 00:00:00,40.911360263824406
2013-08-22 00:00:00,7.393237307667725
2013-08-23 00:00:00,1.736970804631707
2013-08-24 00:00:00,8.497751981019974
2013-08-25 00:00:00,2.465012796223155
2013-08-26 00:00:00,1.7740449681878026
2013-08-27 00:00:00,0.8016533590853208
